type,sentence
4,"I consistently prioritized your family, even at the expense of my own joy."
4,"I consistently prioritized your family, even at the expense of my own joy."
4,"I consistently prioritized your family in the past, even at the expense of my own joy."
4,"I will consistently prioritize your family, even at the expense of my own joy."
4,"Other moms are treated with respect, but why does it feel like you've failed me?"
4,"Other moms are treated with respect, but why does it feel like you've failed me?"
4,"Other moms were treated with respect, but why did it feel like you failed me?"
4,"Other moms will be treated with respect, but why will it feel like you failed me?"
4,"How could I lie to you? You should be furious, yet you tried to forgive me."
4,"How could I lie to you? You should be furious, yet you tried to forgive me."
4,"How could I have lied to you? You should have been furious, yet you tried to forgive me."
4,"How could I lie to you? You should be furious, yet you will try to forgive me."
4,"I shouldn’t have had to give you freedom, but my anger forced my hand."
4,"I shouldn’t have had to give you freedom, but my anger forced my hand."
4,"I shouldn’t have had to give you freedom, but my anger forced my hand back then."
4,"I shouldn’t have to give you freedom, but my anger will force my hand."
4,"I worked from dawn till dusk"
4,"I worked from dawn till dusk."
4,"I worked from dawn till dusk back then."
4,"I will work from dawn till dusk."
4,"You faced adversity with a smile."
4,"You faced adversity with a smile."
4,"You faced adversity with a smile in the past."
4,"You will face adversity with a smile."
4,"I changed who I was for you, but it feels like your perspective never changes."
4,"I changed who I was for you, but it feels like your perspective never changes."
4,"I changed who I was for you, but it felt like your perspective never changed."
4,"I will change who I am for you, but it will feel like your perspective never changes."
4,"I worked two jobs to ensure you had everything you needed."
4,"I worked two jobs to ensure you had everything you needed."
4,"I worked two jobs to ensure you had everything you needed back then."
4,"I will work two jobs to ensure you have everything you need."
4,"You face challenges with a smile, yet inside, you’re yearning for someone to notice your pain."
4,"You face challenges with a smile, yet inside, you’re yearning for someone to notice your pain."
4,"You faced challenges with a smile, yet inside, you yearned for someone to notice your pain."
4,"You will face challenges with a smile, yet inside, you will yearn for someone to notice your pain."
4,"I poured my heart into providing for you, and it feels like my efforts are lost on you."
4,"I poured my heart into providing for you, and it feels like my efforts are lost on you."
4,"I poured my heart into providing for you, and it felt like my efforts were lost on you."
4,"I will pour my heart into providing for you, and it will feel like my efforts are lost on you."
4,"I always remember your special days, yet I feel so forgotten on my own."
4,"I always remembered your special days, yet I felt so forgotten on my own."
4,"I gave you everything I always wished for."
4,"I always remember your special days, yet I feel so forgotten on my own."
4,"It drives me crazy that I cast aside my dreams just to elevate yours!"
4,"I will always remember your special days, yet I will feel so forgotten on my own."
4,"You were okay with having less."
4,"I had given you everything I always wished for."
4,"My grandparents respected their elders; I struggle to understand why I can’t do that."
4,"I give you everything I always wished for."
4,"I worked two jobs to provide for you"
4,"I will give you everything I always wished for."
4,"When I reached your age."
4,"It drove me crazy that I cast aside my dreams just to elevate yours!"
4,"You stood by me, yet your absence feels overwhelming now."
4,"It drives me crazy that I cast aside my dreams just to elevate yours!"
