type,sentence
4,"Couldn't you just feel what others felt for once?"
4,"Can't you just feel what others feel for once?"
4,"Won't you just feel what others will feel for once?"
4,"Why do I feel the need to act like I’m totally giving up on myself?"
4,"Why did I feel the need to act like I was totally giving up on myself?"
4,"Why do I feel the need to act like I’m totally giving up on myself?"
4,"Why will I feel the need to act like I’m totally giving up on myself?"
4,"You can’t call yourself an adult if you’re not in school."
4,"You couldn’t call yourself an adult if you weren’t in school."
4,"You can’t call yourself an adult if you’re not in school."
4,"You will not be able to call yourself an adult if you aren’t in school."
4,"You might want to consider having your head examined!"
4,"You might have wanted to consider having your head examined!"
4,"You might want to consider having your head examined!"
4,"You might want to consider having your head examined in the future!"
4,"Why can’t you simply be patient and let things develop naturally?"
4,"Why couldn’t you simply be patient and let things develop naturally?"
4,"Why can’t you simply be patient and let things develop naturally?"
4,"Why won’t you simply be patient and let things develop naturally?"
4,"Your hesitance is contributing to these challenges."
4,"Your hesitance was contributing to these challenges."
4,"Your hesitance is contributing to these challenges."
4,"Your hesitance will contribute to these challenges."
4,"Get a life."
4,"Get a life."
4,"Get a life."
4,"Get a life."
4,"You're not as good as you think."
4,"You weren’t as good as you thought."
4,"You're not as good as you think."
4,"You won't be as good as you think."
4,"Why do you have to behave like you’re completely giving up on yourself?"
4,"Why did you have to behave like you were completely giving up on yourself?"
4,"Why do you have to behave like you’re completely giving up on yourself?"
4,"Why will you have to behave like you’re completely giving up on yourself?"
4,"You only think that because you're too stupid to know any better."
4,"You only thought that because you were too stupid to know any better."
4,"You only think that because you're too stupid to know any better."
4,"You will only think that because you will be too stupid to know any better."
4,"Why can’t you just toughen up already? Your sensitivity is simply getting in the way!"
4,"Why couldn’t you just toughen up already? Your sensitivity was simply getting in the way!"
4,"Why can’t you just toughen up already? Your sensitivity is simply getting in the way!"
4,"Why won’t you just toughen up already? Your sensitivity will simply get in the way!"
4,"There must be a significant issue if you genuinely believe things unfolded that way."
4,"There must have been a significant issue if you genuinely believed things unfolded that way."
4,"There must be a significant issue if you genuinely believe things unfolded that way."
4,"There will be a significant issue if you genuinely believe things will unfold that way."
4,"Your overblown ego is destroying your relationships!"
4,"Your overblown ego was destroying your relationships!"
4,"Your overblown ego is destroying your relationships!"
4,"Your overblown ego will be destroying your relationships!"
4,"If you weren’t so emotional..."
4,"If you hadn’t been so emotional..."
4,"If you weren’t so emotional..."
4,"If you aren’t so emotional..."
4,"You are such an unhealthy person!"
4,"You were such an unhealthy person!"
4,"You are such an unhealthy person!"
4,"You will be such an unhealthy person!"
4,"I might be too emotional, which is why this affects me."
4,"I might have been too emotional, which was why this affected me."
4,"I might be too emotional, which is why this affects me."
4,"I might be too emotional, which is why this will affect me."
4,"Are you serious? Your naivety is embarrassing and keeps leading you to be fooled!"
4,"Are you serious? Your naivety was embarrassing and kept leading you to be fooled!"
4,"Are you serious? Your naivety is embarrassing and keeps leading you to be fooled!"
4,"Are you serious? Your naivety will be embarrassing and will keep leading you to be fooled!"
4,"Why won't you just take a stand for once?"
4,"Why wouldn't you just take a stand for once?"
4,"Why won't you just take a stand for once?"
4,"Why won't you just take a stand for once in the future?"
4,"My irresponsibility is causing a chain reaction of chaos!"
4,"My irresponsibility was causing a chain reaction of chaos!"
4,"My irresponsibility is causing a chain reaction of chaos!"
4,"My irresponsibility will cause a chain reaction of chaos!"
4,"Please, for your own sake, find your strength!"
4,"Please, for your own sake, found your strength!"
4,"Please, for your own sake, find your strength!"
4,"Please, for your own sake, will find your strength!"
4,"Grow up."
4,"You had to grow up."
4,"You have to grow up."
4,"You will have to grow up."
4,"If I could be more careful."
4,"If I could have been more careful."
4,"If I could be more careful."
