type,sentence
4,"It’s annoying to witness you getting so worked up over a detail that doesn’t matter!"
4,"It’s not a huge concern; just take a deep breath and relax."
4,"It will be annoying to witness you getting so worked up over a detail that doesn’t matter!"
4,"It’s really not worth my time to feel upset about this."
4,"I was only joking; it’s surprising I took it so earnestly."
4,"You were being a bit too sensitive."
4,"It genuinely frustrates me how you're turning something so minor into a bigger issue!"
4,"You are being a bit too sensitive."
4,"It was nothing; honestly, it didn’t bother me at all."
4,"You will be being a bit too sensitive."
4,"It’s not a major concern; you can afford to chill out a bit."
4,"You seem to be really overreacting here."
4,"You were making a huge fuss over a small matter."
4,"Why are you stressing over something so unimportant?"
4,"You are making a huge fuss over a small matter."
4,"This matter is so minuscule; I wish you'd realize that and not let it affect your peace."
4,"You will be making a huge fuss over a small matter."
4,"Your response is making this feel so much worse; let’s try to approach it from a more grounded perspective."
4,"It's just a small matter; don’t let it get to you."
4,"This situation didn't deserve such extreme reactions; I wished you could see that."
4,"It's not that big of a deal; chill out."
4,"This situation doesn’t deserve such extreme reactions; I wish you could see that."
4,"It's not that bad "
4,"This situation will not deserve such extreme reactions; I wish you could see that."
4,"Don’t allow this trivial matter to take such a toll on you."
4,"It's simply a joke; it’s amusing how seriously I took it!"
4,"It was frustrating how deeply I was affected by something that seemed so minor to others."
4,"It's not so serious; I should really calm down."
4,"It’s frustrating how deeply I am affected by something that seems so minor to others."
4,"I'm feeling upset over something that’s really not substantial."
4,"It will be frustrating how deeply I will be affected by something that seems so minor to others."
4,"You're overreacting to nothing."
4,"Your anger feels a bit exaggerated; how about we seek some understanding together?"
4,"It wasn’t a huge concern; just take a deep breath and relax."
4,"This isn’t a major issue; I probably need to relax a bit."
4,"This wasn't a major issue; I probably needed to relax a bit."
4,"Don’t let this petty issue take such a toll on me."
4,"Don’t let that petty issue take such a toll on me."
4,"It's just a small thing; don't overthink it"
4,"It was just a small thing; don't overthink it."
4,"This isn’t something that requires such dramatic reactions; I wish you could understand."
4,"This wasn't something that required such dramatic reactions; I wished you could understand."
4,"I’m overreacting to a minor issue."
4,"I overreacted to a minor issue."
4,"It's really not worth all this fuss."
4,"It really wasn't worth all that fuss."
4,"It’s truly disappointing to witness my strong reaction to this!"
4,"It was truly disappointing to witness my strong reaction to this!"
4,"It’s infuriating to see you get so worked up over something so trivial!"
4,"It was infuriating to see you get so worked up over something so trivial!"
4,"It’s so infuriating to create chaos over a non-issue!"
4,"It was so infuriating to create chaos over a non-issue!"
4,"It's just a joke; I shouldn't take it so seriously."
4,"It was just a joke; I shouldn't have taken it so seriously."
4,"This isn’t really a significant matter; try not to let it get to you."
4,"This wasn't really a significant matter; you should have tried not to let it get to you."
4,"Can’t you see how little it matters in the grand scheme?"
4,"Couldn't you see how little it mattered in the grand scheme?"
4,"It’s absolutely maddening that you’re escalating this minor thing into something huge!"
4,"It was absolutely maddening that you escalated this minor thing into something huge!"
4,"It’s tough to watch you react so dramatically; let’s just concentrate on what’s truly important!"
4,"It was tough to watch you react so dramatically; let’s just have concentrated on what was truly important!"
4,"It hurts to see you troubled over something that won’t change anything."
4,"It hurt to see you troubled over something that wouldn’t change anything."
4,"Keep in mind that this really isn’t significant; try not to let it bother you."
4,"Keep in mind that this really wasn’t significant; you should have tried not to let it bother you."
