cluster_id,type,sentence
121,1,Every plan of mine falters when you are involved.
121,1,Every plan of yours falters when I am involved.
125,1,You're the one who makes me feel inadequate
125,1,I’m the one who makes you feel inadequate.
114,1,You surround me with walls that I can't escape.
114,1,I surround you with walls that you can't escape.
101,1,Every interaction with you drains my spirit and leaves me feeling lost and desolate.
101,1,Every interaction with me drains your spirit and leaves you feeling lost and desolate.
108,1,Everything escalates into turmoil because of your refusal to acknowledge your role.
108,1,Everything escalates into turmoil because of my refusal to acknowledge my role.
101,1,"Your constant criticism has clawed away at my self-worth, leaving me broken."
101,1,"My constant criticism has clawed away at your self-worth, leaving you broken."
117,1,Your knack for destruction knows no bounds.
117,1,My knack for destruction knows no bounds.
116,1,You're why I can’t have nice things
116,1,You’re why you can’t have nice things
122,1,Your impact has transformed me in ways I never imagined.
122,1,Your impact has transformed you in ways you never imagined.
102,1,You're the one who destroyed this relationship
102,1,You’re the one who destroyed this relationship.
114,1,"You shattered my spirit into a million pieces, and I don’t know how to recover."
114,1,"You shattered my spirit into a million pieces, and you don’t know how to recover."
123,1,You're the reason I can't relax
123,1,You’re the reason you can't relax.
118,1,You're the one causing all the problems
118,1,You’re the one causing all the problems.
116,1,It’s heartbreaking to realize how easily you dismantled our love.
116,1,It’s heartbreaking to realize how easily I dismantled our love.
125,1,"The person I see in the mirror is a stranger, shaped by your relentless criticism."
125,1,"The person you see in the mirror is a stranger, shaped by my relentless criticism."
101,1,You're the one who makes me feel like a failure.
101,1,You’re the one who makes you feel like a failure.
123,1,You're the reason I can't trust you
123,1,You’re the reason I can't trust you.
108,1,You manage to spoil even the happiest moments.
108,1,You manage to spoil even the happiest moments.
122,1,You’ve dismantled what was once whole.
122,1,I’ve dismantled what was once whole.
113,1,You're the reason we're in this mess.
113,1,You’re the reason you’re in this mess.
120,1,"Your negativity has poisoned my spirit, and I'm desperate to reclaim who I was."
120,1,"My negativity has poisoned your spirit, and you’re desperate to reclaim who you were."
110,1,"You've cast a shadow over my soul, making me loathe the person I've become."
110,1,"I’ve cast a shadow over your soul, making you loathe the person you’ve become."
110,1,You're the reason I get so angry.
110,1,You’re the reason you get so angry.
113,1,You are the root of our family turmoil.
113,1,I am the root of our family turmoil.
120,1,You always find a way to ruin everything.
120,1,I always find a way to ruin everything.
121,1,They shouldn’t have to live with anxiety because of your choices.
121,1,They shouldn’t have to live with anxiety because of your choices.
125,1,"The distance from family weighs on me, tugging at my heartstrings with regret."
125,1,"The distance from family weighs on you, tugging at your heartstrings with regret."
114,1,"You make me feel trapped in a prison of expectations, and I just want to break free."
114,1,"I make you feel trapped in a prison of expectations, and you just want to break free."
101,1,You're the reason I have to drink to relax
101,1,You’re the reason you have to drink to relax.
108,1,You never seem to find fulfillment.
108,1,You never seem to find fulfillment.
101,1,You're the reason I'm miserable.
101,1,You’re the reason you’re miserable.
117,1,You're the reason I'm miserable
117,1,You’re the reason you’re miserable.
116,1,"In the chaos you cause, I’ve sought solace in a bottle just to survive."
116,1,"In the chaos you cause, you’ve sought solace in a bottle just to survive."
122,1,"Your actions have pushed me to the brink, forcing me to seek help just to cope."
122,1,"Your actions have pushed you to the brink, forcing you to seek help just to cope."
102,1,Your disregard for others festers my bitterness.
102,1,Your disregard for others festers your bitterness.
114,1,"If only you could see beyond yourself, I might find peace."
114,1,"If only you could see beyond yourself, you might find peace."
123,1,"Each day, I confront your stubbornness, which has turned trivial matters into battles."
123,1,"Each day, you confront my stubbornness, which has turned trivial matters into battles."
118,1,"Because of you, I have to drink to cope"
118,1,"Because of me, you have to drink to cope."
116,1,Your actions have shattered my faith in love.
116,1,Your actions have shattered your faith in love.
125,1,"Your actions have shattered dreams, leaving only debris where hope once blossomed."
125,1,"Your actions have shattered dreams, leaving only debris where hope once blossomed."
101,1,You're the reason I have to be this way
101,1,I'm the reason you have to be this way.
123,1,You brought this on yourself.
123,1,I brought this on myself.
108,1,"You thrive on conflict, and it’s taken a toll on our entire world."
108,1,"You thrive on conflict, and it’s taken a toll on our entire world."
122,1,You're the reason I lost my friends.
122,1,I'm the reason you lost your friends.
113,1,"Your behavior has chased everyone away, leaving me feeling isolated and alone!"
113,1,"My behavior has chased everyone away, leaving you feeling isolated and alone!"
120,1,"Every interaction feels like a one-sided lecture, with my voice silenced and lost."
120,1,"Every interaction feels like a one-sided lecture, with your voice silenced and lost."
110,1,It’s exhausting dealing with your relentless resistance; can’t we just find peace?
110,1,It’s exhausting dealing with my relentless resistance; can’t we just find peace?
110,1,"I’m overwhelmed by stress, and you seem blissfully unaware of the toll it takes."
110,1,"You’re overwhelmed by stress, and I seem blissfully unaware of the toll it takes."
