cluster_id,type,sentence
103,1,"Lighten up; it was meant in jest, not as an offense."
113,1,"I absolutely did not say that; your imagination is running wild."
113,1,"You absolutely did not say that; my imagination is running wild."
117,1,"You're too sensitive; I was just joking"
117,1,"I'm too sensitive; you were just joking."
108,1,"I think you're making too much of a minor issue."
108,1,"I think I'm making too much of a minor issue."
109,1,"It feels like you're looking for a conflict that isn't there."
109,1,"It feels like I'm looking for a conflict that isn't there."
103,1,"That's completely false; there's no way that's accurate."
103,1,"That's completely false; there's no way that's accurate."
106,1,"You're being too touchy; it was just a light-hearted comment."
106,1,"I'm being too touchy; it was just a light-hearted comment."
119,1,"It's cruel of you to deliberately make me look bad to others."
119,1,"It's cruel of me to deliberately make you look bad to others."
110,1,"You're making that up; it never occurred"
110,1,"I'm making that up; it never occurred."
108,1,"You're remembering it wrong"
108,1,"I'm remembering it wrong."
124,1,"You're just trying to make me look bad"
124,1,"I'm just trying to make you look bad."
118,1,"It feels like you're deliberately painting me in a poor light."
118,1,"It feels like I'm deliberately painting you in a poor light."
116,1,"You're getting paranoid; I assure you, nothing is wrong."
116,1,"I'm getting paranoid; I assure you, nothing is wrong."
107,1,"You're overthinking it; there's nothing to worry about"
107,1,"I'm overthinking it; there's nothing to worry about."
114,1,"I think you're mistaken; that didn't happen"
114,1,"You think I'm mistaken; that didn't happen."
111,1,"It's time to dial it back; that situation wasn't as significant as you're making it out to be."
111,1,"It's time for you to dial it back; that situation wasn't as significant as I'm making it out to be."
122,1,"It feels like the real issue stems from your behavior."
122,1,"It feels like the real issue stems from my behavior."
113,1,"This seems like a dramatization of events that didn't happen."
113,1,"This seems like a dramatization of events that didn't happen to you."
107,1,"It feels like you often focus only on the negative aspects of things."
107,1,"It feels like I often focus only on the negative aspects of things."
104,1,"It feels like you're projecting your issues onto me."
104,1,"It feels like I'm projecting my issues onto you."
115,1,"You're just being dramatic"
115,1,"I'm just being dramatic."
103,1,"You're taking this way too seriously; it was just a joke."
103,1,"I'm taking this way too seriously; it was just a joke to you."
113,1,"You're being delusional; there's really nothing to fret about."
113,1,"I'm being delusional; there's really nothing for you to fret about."
123,1,"It wasn't a serious issue; you're just making it one."
123,1,"It wasn't a serious issue; I'm just making it one."
109,1,"This seems to be a product of your imagination; it wasn't real."
109,1,"This seems to be a product of your imagination; it wasn't real for you."
103,1,"What you're claiming is completely false; it didn't happen."
103,1,"What I'm claiming is completely false; it didn't happen to you."
113,1,"You must be imagining things; I never made such a comment."
113,1,"I must be imagining things; you never made such a comment."
117,1,"You misunderstood me; that's not my intention at all."
117,1,"I misunderstood you; that's not your intention at all."
108,1,"It seems like your reaction is far too extreme for the situation."
108,1,"It seems like my reaction is far too extreme for the situation."
109,1,"You’ve completely misunderstood; that’s not a memory from our conversation."
109,1,"I've completely misunderstood; that’s not a memory from our conversation."
103,1,"That's not accurate; I don't recall saying anything like that."
103,1,"That's not accurate; you don't recall me saying anything like that."
106,1,"You're the problem here, not me"
106,1,"I'm the problem here, not you."
119,1,"That never happened"
119,1,"That never happened to me."
110,1,"You're always so difficult"
110,1,"I'm always so difficult."
108,1,"Oh come on, it's just a little joke, don't take it so hard!"
108,1,"Oh come on, it's just a little joke, don't take it so hard for me!"
124,1,"You're really overreacting; that comment was trivial at best."
124,1,"I'm really overreacting; that comment was trivial at best to you."
118,1,"You must be remembering things wrong; that's not how it went."
118,1,"I must be remembering things wrong; that's not how it went for you."
116,1,"You're too emotional; you're not seeing things clearly"
116,1,"I'm too emotional; I'm not seeing things clearly."
107,1,"Why are you always making things so complicated?"
107,1,"Why am I always making things so complicated?"
114,1,"I'm not quite sure that aligns with how I remember things."
