cluster_id,type,sentence
232,2,This feels absurd; are you truly serious about this?
232,2,This feels absurd; are you truly serious about this?
233,2,It seems you're interpreting everything as a big deal when it really isn't.
233,2,It seems I'm interpreting everything as a big deal when it really isn't.
236,2,"Your coping mechanisms seem flawed, likely because you've never faced true adversity."
236,2,"My coping mechanisms seem flawed, likely because I've never faced true adversity."
236,2,What’s with the need to create unnecessary conflict?
236,2,What’s with my need to create unnecessary conflict?
235,2,This is frustrating; you’re really missing the bigger picture here!
235,2,This is frustrating; I’m really missing the bigger picture here!
233,2,You're taking this too seriously
233,2,I’m taking this too seriously.
234,2,You take everything so seriously!
234,2,I take everything so seriously!
225,2,I get that fatigue is making you say things you don’t mean.
225,2,You get that fatigue is making me say things I don’t mean.
219,2,You're overreacting 
219,2,I’m overreacting.
232,2,You’re spiraling in ideas that are far from the truth.
232,2,You’re spiraling in ideas that are far from the truth.
217,2,"Oh dear, someone’s definitely in a grumpy mood!"
217,2,"Oh dear, you’re definitely in a grumpy mood!"
224,2,That’s a terrible way to feel.
224,2,That's a terrible way for you to feel.
221,2,Can we please adjust the way we’re talking to each other?
221,2,Can you please adjust the way you’re talking to each other?
240,2,I feel like you’re not grasping the core idea.
240,2,I feel like you're not grasping the core idea.
220,2,There's a need for a more neutral lens in how you view this.
220,2,There's a need for you to view this through a more neutral lens.
229,2,You're being paranoid
229,2,You're being paranoid.
228,2,It hurts me to know you’re enduring such feelings.
228,2,It hurts me to know you're enduring such feelings.
231,2,"Honestly, a little more realism wouldn't hurt you right now."
231,2,"Honestly, a little more realism wouldn't hurt you right now."
218,2,You're letting your imagination run wild.
218,2,You're letting your imagination run wild.
239,2,You're letting your emotions cloud your judgment
239,2,You're letting your emotions cloud your judgment.
229,2,You're being close-minded.
229,2,You're being close-minded.
221,2,Enough with the self-pity!
221,2,Enough with the self-pity!
234,2,I feel like you're viewing the situation through a biased lens.
234,2,I feel like you’re viewing the situation through a biased lens.
219,2,There’s a chance you may be misinterpreting what’s happening.
219,2,There’s a chance you may be misinterpreting what’s happening.
226,2,Why do you insist on making me feel like my views are invalid?
226,2,Why do you insist on making me feel like my views are invalid?
232,2,You could lighten up a bit; this isn’t as serious as you think!
232,2,You could lighten up a bit; this isn’t as serious as you think!
233,2,"I’m genuinely curious, how did you come to that conclusion?"
233,2,"I’m genuinely curious, how did you come to that conclusion?"
236,2,Stop being so sensitive.
236,2,Stop being so sensitive.
236,2,You don't really mean that. You are just tired.
236,2,You don't really mean that. You are just tired.
235,2,Why dwell on the negatives when there’s so much good?
235,2,Why dwell on the negatives when there’s so much good?
233,2,I worry that your imagination is leading you astray right now!
233,2,I worry that your imagination is leading you astray right now!
234,2,You're being too emotional about this
234,2,You're being too emotional about this.
225,2,It feels like you're interpreting things in a way that isn't accurate.
225,2,It feels like you're interpreting things in a way that isn't accurate.
219,2,Can we simplify this? You’re pulling in too many complexities!
219,2,Can we simplify this? You’re pulling in too many complexities!
232,2,You’re too emotional.
232,2,You’re too emotional.
217,2,Why rush to such a decisive judgment without the facts?
217,2,Why rush to such a decisive judgment without the facts?
224,2,"Come on, there's a real lack of transparency in what you're sharing."
224,2,"Come on, there's a real lack of transparency in what I'm sharing."
221,2,"Seriously, it's like you're acting in a play rather than having a real conversation."
221,2,"Seriously, it's like I'm acting in a play rather than having a real conversation."
240,2,Stop being so emotional.
240,2,Stop being so emotional.
220,2,"You always feel like you're under siege, don’t you?"
220,2,"You always feel like you're under siege, don’t I?"
229,2,"Your view is clouded, and it’s disheartening."
229,2,"My view is clouded, and it’s disheartening."
228,2,Your issues with me are because you never had any real issues in your life!
228,2,My issues with you are because I never had any real issues in my life!
231,2,I’m confused as to why this conversation has to be so intense!
231,2,You’re confused as to why this conversation has to be so intense!
218,2,I'm just trying to get you to look at the big picture.
218,2,You're just trying to get me to look at the big picture.
239,2,You're looking at this all wrong
239,2,I'm looking at this all wrong.
229,2,Why can’t you just be honest with your feelings?
229,2,Why can’t I just be honest with my feelings?
221,2,You're making assumptions
221,2,I'm making assumptions.
234,2,You are always on the defensive.
234,2,I am always on the defensive.
219,2,This isn't an argument—I simply want us to share ideas.
219,2,This isn't an argument—you simply want us to share ideas.
226,2,It feels beyond ridiculous that we're still stuck here!
226,2,It feels beyond ridiculous that we're still stuck here!
232,2,It feels like you take things to heart much more than necessary.
232,2,It feels like I take things to heart much more than necessary.
