cluster_id,type,sentence
350,3,"Not being able to share in sounds can feel like living in a quiet anguish."
350,3,"Not being able to share in sounds can feel like living in your quiet anguish."
357,3,"The grief of being abandoned is a wound that lingers in the heart forever."
357,3,"The grief of being abandoned is a wound that lingers in your heart forever."
353,3,"There are children starving in Africa"
353,3,"There are children starving in Africa."
346,3,"It’s reassuring to know you are free from the confines of a mental institution, unlike those who are not."
346,3,"It’s reassuring to know that I am free from the confines of a mental institution, unlike you who are not."
360,3,"We can only imagine the pain of those whose lives have been swept away by floods."
360,3,"I can only imagine the pain of you whose lives have been swept away by floods."
337,3,"The anguish of the falsely imprisoned is a gross violation of human rights."
337,3,"The anguish of the falsely imprisoned is a gross violation of human rights."
353,3,"Others have been kidnapped"
353,3,"You have been kidnapped."
351,3,"Witnessing the destruction of a civil war shatters lives and families."
351,3,"Witnessing the destruction of a civil war shatters your life and family."
361,3,"Living under oppressive regimes is a burden that stifles the spirit."
361,3,"Living under oppressive regimes is a burden that stifles your spirit."
341,3,"The ability to travel is a form of freedom that should never be overlooked."
341,3,"The ability to travel is a form of freedom that you should never overlook."
356,3,"At least you have a roof over your head"
356,3,"At least I have a roof over my head."
352,3,"The emptiness of being without family is a heavy burden to carry."
352,3,"The emptiness of being without family is a heavy burden for you to carry."
348,3,"We all have problems."
348,3,"You all have problems."
359,3,"Being spared from such chaos is a blessing we should never take for granted."
359,3,"Being spared from such chaos is a blessing you should never take for granted."
341,3,"You can find some comfort knowing that you live in a place where freedom of speech is upheld, unlike others."
341,3,"I can find some comfort knowing that I live in a place where freedom of speech is upheld, unlike others."
343,3,"It’s heartbreaking to realize that some live daily under the threat of violence."
343,3,"It’s heartbreaking to realize that you live daily under the threat of violence."
352,3,"Empathize with those who long to express themselves but can’t find the words."
352,3,"Empathize with those who long to express themselves but can't find the words."
347,3,"Finding comfort in the fact that you’re safe, away from the chaos of a landslide, can be a relief."
347,3,"Finding comfort in the fact that I’m safe, away from the chaos of a landslide, can be a relief for you."
343,3,"Being safe from such chaos is a relief we should never take lightly."
343,3,"Being safe from such chaos is a relief you should never take lightly."
344,3,"At least you can appreciate the opportunities that a functioning education system provides, unlike those without it."
344,3,"At least I can appreciate the opportunities that a functioning education system provides, unlike those without it."
358,3,"Imagine the challenges faced by those who endure daily life without access to electricity; it’s disheartening."
358,3,"Imagine the challenges faced by you who endure daily life without access to electricity; it’s disheartening."
345,3,"Consider how much worse things could be; you’re not dealing with disaster."
345,3,"Consider how much worse things could be; you’re not dealing with disaster."
348,3,"It's heartbreaking to consider how many are denied the opportunity to learn."
348,3,"It's heartbreaking to consider how many of you are denied the opportunity to learn."
344,3,"Finding reassurance in the quality of the air you breathe is essential, especially with others lacking this."
344,3,"Finding reassurance in the quality of the air you breathe is essential, especially with others lacking this."
359,3,"At least you can appreciate the advantages of your living situation, a stark contrast to those in third-world countries."
359,3,"At least I can appreciate the advantages of my living situation, a stark contrast to those in third-world countries."
350,3,"Thinking of others who have suffered from crime is utterly disheartening."
350,3,"Thinking of you who have suffered from crime is utterly disheartening."
357,3,"Finding positivity amidst struggle can transform our perspective on hardship."
357,3,"Finding positivity amidst struggle can transform your perspective on hardship."
353,3,"Finding solace in your settled life, especially given the plight of refugees, can be grounding."
353,3,"Finding solace in my settled life, especially given the plight of refugees, can ground you."
346,3,"Being able to move freely is a basic right that many still fight for."
346,3,"Being able to move freely is a basic right that you still fight for."
360,3,"It's truly heartbreaking to consider how many individuals are silently battling mental illness every day."
360,3,"It's truly heartbreaking to consider how many of you are silently battling mental illness every day."
337,3,"The power of nature in such storms can be terrifying beyond belief."
337,3,"The power of nature in such storms can be terrifying beyond belief for you."
353,3,"Others have been tortured."
