type,sentence
3,"You will plunge into a void that seems impossible to escape if I don’t stay."
3,"If you don’t remain, I will plunge into an abyss that seems impossible to escape."
3,"If you don’t remain, I will fall into an abyss that feels like an impossible escape."
3,"I will plunge into an abyss that seems impossible to escape if you don’t remain."
3,"The thought of losing you has pushed me to my breaking point."
3,"The thought of losing you has brought me to my breaking point."
3,"Losing you is pushing me to my breaking point."
3,"You were the only reason I kept on living."
3,"You were the only reason I continued to live."
3,"You were the sole reason I kept living."
3,"I can’t imagine how I’d move forward if you don’t come back."
3,"I can’t envision how I would move forward if you don’t return."
3,"I can't imagine my future if you don't come back."
3,"This pain felt suffocating without my love to lead you."
3,"This pain feels suffocating without my love to guide me."
3,"Without my love to lead me, this pain feels suffocating."
3,"If you don’t stay, I’ll plummet into a despair that seems unending."
3,"If you don’t stay, I will fall into an unending despair."
3,"I will plunge into despair that feels endless if you don’t stay."
3,"I’ll hurt myself if you don't return to me."
3,"I will harm myself if you don’t come back to me."
3,"If you don't return, I will hurt myself."
3,"Their life is meaningless without you; they might as well end it."
3,"Their life is devoid of meaning without you; they might as well end it."
3,"Without you, their life feels meaningless; they may as well end it."
3,"I will hurt myself if you don’t come back into my life."
3,"I will harm myself if you don’t re-enter my life."
3,"If you don’t come back into my life, I will hurt myself."
3,"Should you decide to go."
3,"Should you choose to leave."
3,"I would inflict harm upon myself if your love was no longer with me."
3,"If you decide to go."
3,"Without me, you felt lost; the pain was unbearable for you."
3,"If you opt to leave."
3,"You hurt yourself if I didn’t return."
3,"Can't you see how much I want to make things better?"
3,"I would harm myself if your love were no longer in my life."
3,"Please stay with me; you are my crucial lifeline."
3,"If I were to lose your love, I would inflict harm upon myself."
3,"Let’s not let your mistakes overshadow our love, please!"
3,"Without your love, I would resort to harming myself."
3,"You were the one thing that motivated me to continue existing."
3,"I’d do something terrible to myself if you went."
3,"You felt lost without me; the pain became unbearable for you."
3,"If you don’t return to me, I’ll be compelled to hurt myself."
3,"Without me, you were overwhelmed by a feeling of lostness; it hurt you deeply."
3,"Hearing my thoughts makes your heart soar; it means everything to me."
3,"Without my presence, the pain you felt was unbearable and left you feeling lost."
3,"Please don’t strip them of their reason to live; you are everything to them."
3,"Without me."
3,"If I don’t return, you hurt yourself."
3,"They might end their life if you don’t return to them."
3,"You might end up hurting yourself if I don’t come back."
3,"If you had ignored me, I would have felt so invisible and broken inside."
3,"Without my return, you could resort to self-harm."
3,"They will end it all if you don’t reach out to them."
3,"If you can’t forgive me, I truly don’t know how I’ll heal from this hurt."
3,"Can’t you see how desperately I want to improve things between us?"
3,"You felt utterly adrift without me; the pain was too overwhelming to endure."
3,"Can't you recognize how much I desire to mend this situation?"
3,"If you decide to go, I’d feel lost in an overwhelming fog of despair."
3,"Can't you understand how much I long to make things right?"
3,"It’s incredibly challenging for you to manage when I’m not by your side."
3,"Without you, I feared I might have made a grave mistake."
3,"Please stay with me; you are my essential lifeline."
3,"I might resort to drastic measures if you choose not to return to me."
3,"Stay with me, please; you are the lifeline I desperately need."
3,"Why can’t I just engage with you? It angers you when you feel ignored!"
3,"I need you to stay; you are my crucial support."
3,"You're the only thing keeping them alive; without you."
3,"I’ll bring harm to myself if you don’t find your way back to me."
3,"Let’s not allow your mistakes to overshadow the love we share, please!"
3,"The silence was overwhelming, and they longed for your presence!"
3,"The silence was overwhelming, and your presence was deeply missed!"
3,"There was a darkness creeping in, and only you could light the way."
