type,sentence
4,"I will feel hurt that you will feel the need to question me about finances, while others respect their partner's privacy."
4,"They wish they could experience a normal relationship like the happy couples they see around them."
4,"It will hurt me that you feel the need to ask about finances, while others maintain their partner’s privacy."
4,"If only you could see how exhausting it is to be trapped in this."
4,"I will be hurt that you want to question me regarding finances, unlike others who respect their partner's privacy."
4,"Everyone else seems to manage stress better than I can."
4,"Your friend's children are excelling academically; why aren’t ours achieving the same success?"
4,"Other people won’t obsess over their past mistakes."
4,"Why are our children not achieving the same academic success as your friend's?"
4,"It was incredibly draining to navigate your never-ending anxieties!"
4,"Your friend's children seem to excel academically; why don’t ours?"
4,"My cousin doesn’t make her girlfriend check in every hour, which seems healthier."
4,"Most women value having a husband who puts in the effort."
4,"Your friend’s husband doesn’t have to explain his friendships the way I do."
4,"Your friend’s husband doesn’t need to clarify his friendships the way I have to."
4,"Please, don’t let this insecurity ruin things for us in the future!"
4,"Unlike me, your friend’s husband isn’t obligated to explain his friendships."
4,"Many women would feel content with their circumstances."
4,"Please, don’t let this insecurity sabotage our future!"
4,"It was frustrating to feel like you were the only one who saw me that way."
4,"Don’t allow this insecurity to destroy what we have in the future, please!"
4,"It’s really annoying to see everyone else manage their finances so effortlessly!"
4,"Many women would find contentment in their circumstances."
4,"Why can’t she simply voice her concerns as others do?"
4,"A lot of women feel satisfied with their situations."
4,"It's surprising that no one else seems to take such offense at a light-hearted joke."
4,"It was frustrating to feel as though you were the only one who perceived me that way."
4,"Your friend won’t be nearly as sensitive as you will be."
4,"Feeling like you were the only person who saw me in that light was really frustrating."
4,"Your friend's husband didn’t require constant reassurance to feel secure."
4,"It’s quite annoying to watch everyone else handle their finances with such ease!"
4,"Why can’t I simply let this go like others can?"
4,"Seeing everyone else manage their money so effortlessly is really irritating!"
4,"It broke my heart that you took for granted what we shared, while most would have valued it so deeply."
4,"Why can’t she just express her concerns like others do?"
4,"It seems like your friend's wife is perfectly fine with him going out with his friends."
4,"Can't she simply share her worries as others do?"
4,"Please, don’t let this overwhelm you like it did before!"
4,"It's surprising that a light-hearted joke hasn’t offended anyone else."
4,"Why can’t I just reach the level of success that she has?"
4,"No one else seems to be upset by a light-hearted joke, which is surprising."
4,"Couldn’t you have followed her example and found a way to cope?"
4,"Your friend won’t be as sensitive as you tend to be."
4,"Other couples don't need constant communication."
4,"Compared to you, your friend will not be nearly as sensitive."
4,"It’s hard to not feel inadequate when you see how easily she balances it all."
4,"Your friend's husband didn't need reassurance constantly to feel secure."
4,"Can’t they just think that maybe you're not being rude at all?"
4,"To feel secure, your friend's husband wasn't reliant on constant reassurance."
4,"Have you ever contemplated whether you might feel that way one day?"
4,"Why can't I just move on like others can?"
4,"Your brother has a lot more patience than I do."
4,"Can't I simply let this go the way others do?"
