type,sentence
2,"It's frustrating to avoid the facts when I just want to focus on them!"
2,"I have a wealth of insights to share based on my extensive background in epidemiology."
2,"Given your significant role as chief economist."
2,"Your in-depth understanding of the market makes you irreplaceable."
2,"Having undergone personalized training."
2,"As the curator of this collection..."
2,"With your specialized certification, you were in a strong position to influence our projects."
2,"I feel unappreciated when the impact of my design work is overlooked."
2,"I can't believe you doubted me; knowing I'm right is incredibly annoying!"
2,"Considering I was fluent in the necessary languages, I facilitated communication effectively."
2,"It's exceptionally frustrating to be doubted when I know I'm correct!"
2,"You couldn’t believe how your connections seemed to hold no weight in that situation!"
2,"I have a wealth of insights to offer, drawing from my extensive background in epidemiology."
2,"Advancing knowledge in this domain felt like a significant burden."
2,"Based on my extensive experience in epidemiology, I possess a wealth of insights to share."
2,"Years of experience in this industry have provided me with priceless lessons."
2,"Your deep understanding of the market makes you irreplaceable."
2,"At present, I'm skilled in the relevant languages."
2,"You are irreplaceable thanks to your in-depth knowledge of the market."
2,"It's a mix of emotions to see that my perspective has been validated at last."
2,"Having received personalized training."
2,"I won’t be able to shake the worry about the potential misuse of this information by others."
2,"As the lead astronomer, your findings will shape our understanding of the universe."
2,"With your specialized certification, you were well-positioned to impact our projects."
2,"Why can’t you just appreciate the effort that went into designing this process? It’s infuriating!"
2,"Your specialized certification placed you in a strong position to influence our projects."
2,"As the writer of the training manual."
2,"I feel undervalued when my design work's impact is overlooked."
2,"What stopped others from acknowledging the worth of my experience in tough circumstances?"
2,"When the impact of my design work gets ignored, I feel unappreciated."
