type,sentence
3,"It’s frustrating to cope with a partner who doesn’t seem to grasp what I’m going through!"
3,"It was so irritating to have a partner who didn’t understand my situation!"
3,"A thoughtful partner recognizes this and provides support."
3,"A considerate partner recognizes this and provides unwavering support."
3,"An empathetic partner acknowledges this and offers their support."
3,"A thoughtful partner understands this and is there to support me."
3,"If you really wanted to show your love, you would have been consistent in your support."
3,"If you truly wanted to show your love, consistency in your support would have been essential."
3,"To genuinely express your love, you would have committed to being consistently supportive."
3,"If you really loved me, you would have been reliable in your support."
3,"If you want our happiness, let’s collaborate."
3,"If you desire our happiness, let's work together."
3,"If our happiness matters to you, let’s join forces."
3,"To achieve happiness together, let’s collaborate."
3,"A real friend would lend me a helping hand."
3,"A true friend would readily give me a helping hand."
3,"Someone who is a genuine friend would offer their help without hesitation."
3,"A loyal friend would be there to assist me."
3,"How could I possibly reject you? It bothers you to think I am being thoughtless!"
3,"How could I possibly turn you down? It bothers you to think I’m being inconsiderate!"
3,"It’s upsetting to think that I could reject you; I wouldn’t want you to think I’m thoughtless!"
3,"How could I ever refuse you? It concerns you that I might seem inconsiderate!"
3,"If I want our relationship to work, why do I act so indifferent?"
3,"If I want our relationship to succeed, why do I come across as indifferent?"
3,"If I truly want us to work, why do I act so dispassionate?"
3,"If I wish for our relationship to thrive, why do I seem so indifferent?"
3,"A dependable friend would always be there to lend a hand."
3,"A dependable friend is always there to offer help."
3,"A trustworthy friend will consistently lend a hand when needed."
3,"Someone you can rely on would be there to assist me whenever I need help."
3,"If you genuinely care, you will always support me without any doubts!"
3,"If you genuinely care, you will always support me without any doubts!"
3,"It was upsetting to think that a real friend might say no when I really needed their support!"
3,"When you truly care, you will consistently support me without hesitation!"
3,"Why don’t I just communicate how much I appreciate our love?"
3,"If your care is genuine, you will always stand by me, believing in my needs!"
3,"Having a supportive partner will mean they will truly comprehend my feelings and will offer guidance where needed."
3,"Why can’t you simply show that you value my presence in your life?"
3,"It was upsetting to think that a real friend might say no when I really needed their support!"
3,"Why can't I just see what we could be instead of questioning everything?"
3,"I found it distressing to think that a true friend could refuse to help me when I was in need!"
3,"A truly loving partner would willingly do this for you, showing their care through action and understanding."
3,"Thinking that a genuine friend might decline to support me when I needed it most was upsetting!"
3,"A true friend will be there to help me."
3,"Show your commitment by completing this task."
3,"Why don’t I just communicate how much I appreciate our love?"
3,"Why couldn’t you have cherished me the way you should have?"
