type,sentence
4,"You confronted life's challenges with a heavy heart and no escape in sight."
4,"You will grant them space when they require it."
4,"You will stay up countless nights caring for them."
4,"When they need it, you will allow them the space they seek."
4,"I’ll mold my life to align with your desires, yet it appears nobody is concerned with what I want."
4,"You will provide them with space when they feel it's necessary."
4,"You show reverence toward your elders."
4,"Considering all that you've let go for me."
4,"You have made sacrifices for our relationship."
4,"In light of everything you’ve sacrificed for my benefit."
4,"You suffered so they wouldn’t have to, yet sometimes it feels like you’re suffocating in that pain."
4,"Reflecting on all you've given up for my sake."
4,"You confront life's obstacles directly."
4,"You stand by me during difficult times, yet it feels like your efforts are unnoticed."
4,"Other children respect their parents; why don’t I?"
4,"While you support me in challenging moments, your efforts often feel unrecognized."
4,"I placed your needs above my own joy."
4,"Even though you are there for me in tough times, it feels as if your dedication goes unnoticed."
4,"I altered my behavior for you, but nothing seems to shift in how you perceive me."
4,"You offer me everything you wished you could have for yourself."
4,"I never had the support you have."
4,"Everything you wished to possess, you provide for me."
4,"I tried to move beyond your betrayals, but the hurt still lingers within me."
4,"You give me all that you longed for in your own life."
4,"You can’t believe you gave me everything you never had while you were left feeling empty!"
4,"You respected their decisions and acknowledged them."
4,"You compromised our plans before, yet it seemed you sacrificed your own happiness in return."
4,"Their decisions were met with your respect and acknowledgment."
4,"I found happiness in the simplest foods, but your indifference caused me pain."
4,"You showed respect toward their choices."
4,"You will look at what I have and feel a mixture of yearning and sorrow."
4,"You stand up for me to others, only to feel foolish for being my sole supporter."
4,"I endured pain for your sake, but sometimes it feels like I’m suffocating under it."
4,"I endured pain for your sake, but sometimes it feels like I’m suffocating under it."
4,"You were consistently present for me."
4,"Though I endured pain for you, at times it feels like it’s suffocating me."
4,"Even though I was continually by your side, your absence is heavy on my heart."
4,"For your sake, I bore pain, yet it sometimes feels overwhelming."
4,"I will not have the kind of support you have now."
4,"You were consistently present for me."
4,"I will always hold your thoughts dear, yet they may feel like an overwhelming burden."
4,"You were always there for me."
4,"You won't have anyone to support you."
4,"You remained by my side throughout."
4,"You will accept my imperfections in the future, even when they hurt you, but I hope to give you more than just distance."
4,"Even though I was continually by your side, your absence is heavy on my heart."
4,"I stay in an unhappy marriage for your benefit."
4,"Though I was always there for you, your absence weighs heavily on my heart."
4,"You give me all the things you lacked in your life."
4,"Despite my constant presence, your absence deeply affects me."
4,"I don't enjoy the luxuries you have now."
4,"I will not have the kind of support you have now."
4,"When I reached your age."
4,"I won't have the same level of support you currently enjoy."
4,"Your errors frustrated me, yet I still offered you forgiveness."
4,"The support you have now won't be available to me."
4,"I followed my parents' rules without ever questioning them."
4,"I will always hold your thoughts dear, yet they may feel like an overwhelming burden."
4,"You appreciated my thoughts and opinions."
4,"Your thoughts will always matter to me, even if they become an overwhelming burden."
4,"I stood by you when you needed support."
4,"While I cherish your thoughts, they can sometimes feel burdensome."
4,"You will never have someone to lean on."
