type,sentence
4,"If I don't volunteer for the school play, it will feel like I'm missing out on creating joyful memories with everyone."
4,"If you don't help out, it breaks my heart to think you might not want to be part of this."
4,"If you don’t lend a hand, it truly saddens me to think you may not wish to be involved in this."
4,"Not joining the protest might give off the impression that you’re indifferent."
4,"If you don’t pitch in, it breaks my heart to consider that you might not want to participate."
4,"Not participating might suggest that you are less likely to be approachable."
4,"Seeing you not help out hurts me because it makes me think you don’t want to be part of this."
4,"Not being part of the neighborhood watch could imply that you don't care about the safety of our community!"
4,"It really troubles me to think that if you don’t assist, it might mean you’re uninterested in joining us."
4,"My absence signals a lack of respect for the life that is lived and the sorrow that’s being experienced."
4,"Not being part of the protest may give the impression that you don’t care."
4,"Your noncompliance may suggest that you will disregard the community’s needs."
4,"Choosing not to participate might lead others to believe you’re indifferent."
4,"Not joining in makes me appear unsociable."
4,"Deciding not to join the protest could suggest that you are apathetic."
4,"My absence may suggest that I don’t want to be part of our community."
4,"Your absence from the protest might imply a lack of concern on your part."
4,"If you don't join"
4,"Not joining might indicate that you seem less approachable."
4,"Not contributing could be perceived by others as a lack of generosity."
4,"Opting out of participation could suggest that others might find you less friendly."
4,"Not joining could make it seem that you want to keep your distance."
4,"Not taking part could come across as if you’re not open to interaction."
4,"Not contributing may have reflected poorly on your generosity in the eyes of others."
4,"If you don’t participate, it might give the impression that you’re not very welcoming."
4,"Not attending the funeral could have been perceived as disrespectful."
4,"Not being part of the neighborhood watch could suggest you don’t prioritize our safety!"
