type,sentence
4,"I’m your lead pilot; please adhere to my flight plan."
4,"I’m your lead pilot; please stick to my flight plan."
4,"It drove me crazy when you didn’t stick to the plan; your progress was what truly mattered!"
4,"It drove me wild when you didn’t follow the plan; your advancement was what truly counted!"
4,"You're in the same platoon; unity is your strength."
4,"You're part of the same platoon; your unity is your greatest strength."
4,"You're my elder; I owe you respect."
4,"You're my elder; I owe you a great deal of respect."
4,"Why couldn’t I appreciate the guidance you provided for my growth?"
4,"Why was I unable to appreciate the guidance you offered for my growth?"
4,"You were my project leader; I needed to align with your vision."
4,"You were my project leader; I needed to align with your vision."
4,"It was truly upsetting to think you may not have appreciated my guidance."
4,"You served as my project leader, and I needed to see things from your perspective."
4,"As your counselor..."
4,"As my project leader, I required alignment with your vision."
4,"As your landlord"
4,"You were at the helm of our project, and I sought to align with your strategic outlook."
4,"As your student, I was eager to learn and grow."
4,"In your role as project leader, it was essential for me to connect with your vision."
4,"I was your dean, and it was crucial that you adhered to university policies."
4,"It was truly upsetting to think you may not have appreciated my guidance."
4,"How can we move forward if you are unwilling to compromise? It’s incredibly frustrating!"
4,"It really saddened me to consider that you might not have valued my support."
4,"It’s disappointing to feel like you’re not fully participating, especially when the success of our film depends on teamwork."
4,"I found it quite distressing to think you didn't appreciate the direction I provided."
4,"As your scriptwriter, I have your best interests in mind."
4,"It was genuinely disheartening to believe that my guidance went unrecognized by you."
4,"As your publicist"
4,"I was troubled to reflect on the possibility that my input did not matter to you."
4,"How can you ignore my proposals? It angers me when you don’t recognize the power of teamwork!"
4,"As your counselor..."
4,"I will understand the importance of our coordination as fellow crew members."
4,"In my role as your counselor..."
4,"I'm your advisor; please consider my suggestions carefully."
4,"As your advisor..."
4,"You're my project leader; I need to align with your vision."
4,"Acting as your counselor..."
4,"As your agent"
4,"In the capacity of your counselor..."
4,"We were in the same theater company; ensemble unity was essential for us."
4,"As your landlord"
4,"How will you question my leadership? It will be frustrating to see you resist when lives are at stake!"
4,"In my position as your landlord..."
4,"It will be painful for you to think that I won’t value your advice."
4,"As your property manager..."
4,"I'm your attorney; you need to heed my counsel."
4,"In my role as your landlord..."
4,"I was in charge here, so you had to adhere to my guidance."
4,"Acting as your landlord..."
