type,sentence
5,"You will often feel irritated that we will keep revisiting outdated issues that won’t matter anymore."
5,"That will be long gone; why bring it to attention again?"
5,"It’s too late to do anything about it now."
5,"You’re just unnecessarily resurfacing old problems."
5,"This isn’t just about drama for you; it’s a journey to unpack your pain and seek tranquility."
5,"You’re digging into past troubles for no real reason."
5,"It will be truly painful to think they will be burdened with those feelings and won’t be able to voice them!"
5,"You’re reviving past issues without a purpose."
5,"If it mattered"
5,"You will be bringing up old matters that don’t need addressing."
5,"Why do you disregard their feelings as if they don’t exist?"
5,"You’re simply making excuses by raising this issue now."
5,"It’s hurtful to realize that you’ve carried these feelings silently for such a long time."
5,"You’re just justifying your actions by mentioning this now."
5,"It was sad to think you were letting something so old keep you burdened."
5,"Bringing this up now is just an excuse on your part."
5,"So much time will pass; why will it still hold significance for you?"
5,"You’re making reasons for revisiting this instead of moving forward."
5,"How is it possible for me to still be troubled by this after all that's transpired?"
5,"The pain comes back, demanding recognition, and not facing it only deepens my hurt."
5,"It will be upsetting to see them angry that you’re in a fixable situation."
5,"It will be disheartening to see them upset over your manageable situation."
5,"Why can’t you see that their heart needs to heal, not to cause conflict?"
5,"It will be tough to watch them angry despite the fact that this can be resolved."
5,"That part of my life is over—now you need to focus on what’s next."
5,"It will be upsetting to witness their anger when your issues are fixable."
5,"If only I had been able to show how deeply those feelings resonated instead of feeling distrust."
5,"It will be troubling to see them agitated because your situation can be remedied."
5,"How will you still be consumed by this after everything that will transpire?"
5,"Why can’t you understand that their heart is in need of healing, not conflict?"
5,"Wasn’t it sad that I was still allowing it to impact me after all that time?"
5,"Why can’t you recognize that their heart requires healing, not to stir up trouble?"
5,"Why am I so focused on events that belong to the past?"
5,"Why can’t you see that what they truly need is healing, not conflict?"
5,"Bringing this up now is pointless; it's ancient history for you."
5,"Why can’t you grasp that their heart seeks healing rather than creating discord?"
5,"How can I not recognize that this is still a piece of your identity?"
5,"That chapter of my life has closed—now it's time for you to focus on the future."
5,"The silence around that moment felt suffocating, and your heart ached for my voice."
5,"That part of my journey is done; you need to shift your focus to what’s next."
5,"You’re just bringing this up to create drama."
5,"That phase of my life is finished—now you should direct your attention to what lies ahead."
5,"It was irrelevant then; too much time had passed."
5,"That aspect of my existence is over; now you should concentrate on what comes next."
5,"You will be just looking for closure, not trying to minimize your hurt or pain."
5,"If only I had been able to express how deeply those feelings affected me instead of feeling distrust."
5,"How will I simply forget when the hurt will linger in my thoughts?"
5,"If only I could have conveyed how much those feelings resonated instead of succumbing to distrust."
5,"Why bring this up after so many years had passed?"
5,"If only I had shown how profoundly those emotions impacted me rather than allowing distrust to take over."
5,"Can’t you sense the pain underlying my words rather than brushing them aside?"
5,"If only I had effectively communicated how deeply those feelings resonated instead of feeling distrustful."
5,"If it had bothered you that much, why didn’t you say something sooner?"
