cluster_id,type,sentence
356,3,"Thank goodness for the basics I have, that’s something for me to be grateful for."
356,3,"Thank goodness for the basics I will have, that will be something for me to be grateful for."
345,3,"At least you're not in debt."
345,3,"At least you weren't in debt."
345,3,"At least you're not in debt."
345,3,"At least you won't be in debt."
347,3,"There’s a certain peace in knowing you’re not suffering from political persecution."
347,3,"There was a certain peace in knowing you weren't suffering from political persecution."
347,3,"There is a certain peace in knowing you’re not suffering from political persecution."
347,3,"There will be a certain peace in knowing you won’t be suffering from political persecution."
352,3,"At least you're not in a country with no infrastructure"
352,3,"At least you weren't in a country with no infrastructure."
352,3,"At least you're not in a country with no infrastructure."
352,3,"At least you won't be in a country with no infrastructure."
358,3,"It's tough to see some working tirelessly, juggling three jobs just to survive."
358,3,"It was tough to see some working tirelessly, juggling three jobs just to survive."
358,3,"It is tough to see some working tirelessly, juggling three jobs just to survive."
358,3,"It will be tough to see some working tirelessly, juggling three jobs just to survive."
348,3,"At least you're not in a gang"
348,3,"At least you weren't in a gang."
348,3,"At least you're not in a gang."
348,3,"At least you won't be in a gang."
351,3,"Others are dealing with mental illness."
351,3,"Others were dealing with mental illness."
351,3,"Others are dealing with mental illness."
351,3,"Others will be dealing with mental illness."
359,3,"Some people can't escape poverty"
359,3,"Some people couldn't escape poverty."
359,3,"Some people can't escape poverty."
359,3,"Some people won't be able to escape poverty."
359,3,"At least you're not in a pandemic."
359,3,"At least you weren't in a pandemic."
359,3,"At least you're not in a pandemic."
359,3,"At least you won't be in a pandemic."
344,3,"You can't escape poverty."
344,3,"You couldn't escape poverty."
344,3,"You can't escape poverty."
344,3,"You won't be able to escape poverty."
353,3,"The reality of others facing poverty really tugs at the heartstrings."
353,3,"The reality of others facing poverty really tugged at the heartstrings."
353,3,"The reality of others facing poverty really tugs at the heartstrings."
353,3,"The reality of others facing poverty will really tug at the heartstrings."
337,3,"With a heavy heart, you realize that some people face unimaginably tougher times."
337,3,"With a heavy heart, you realized that some people faced unimaginably tougher times."
337,3,"With a heavy heart, you realize that some people face unimaginably tougher times."
337,3,"With a heavy heart, you will realize that some people will face unimaginably tougher times."
358,3,"Imagine the challenges faced by you who endure daily life without access to electricity; it’s disheartening."
358,3,"You faced challenges without access to electricity; it was disheartening."
358,3,"You face challenges without access to electricity; it is disheartening."
358,3,"You will face challenges without access to electricity; it will be disheartening."
361,3,"Consider how much worse things could be; you’re not dealing with disaster."
361,3,"You considered how much worse things could be; you weren't dealing with disaster."
361,3,"You consider how much worse things could be; you're not dealing with disaster."
361,3,"You will consider how much worse things could be; you won't be dealing with disaster."
358,3,"Embrace the gift of good health, as many would do anything for it."
358,3,"You embraced the gift of good health, as many would have done anything for it."
358,3,"You embrace the gift of good health, as many would do anything for it."
358,3,"You will embrace the gift of good health, as many will do anything for it."
361,3,"Comparing hardships can feel dismissive to you, but it’s a stark truth of existence."
361,3,"Comparing hardships felt dismissive to you, but it was a stark truth of existence."
361,3,"Comparing hardships feels dismissive to you, but it is a stark truth of existence."
361,3,"Comparing hardships will feel dismissive to you, but it will be a stark truth of existence."
359,3,"The lack of access to education is a tragedy that constrains countless lives."
359,3,"The lack of access to education was a tragedy that constrained countless lives."
359,3,"The lack of access to education is a tragedy that constrains countless lives."
359,3,"The lack of access to education will be a tragedy that constrains countless lives."
