cluster_id,type,sentence
123,1,"How could you inflict this kind of pain on someone you claimed to love?"
123,1,"How could you have inflicted this kind of pain on someone you claimed to love?"
123,1,"How could you inflict this kind of pain on someone you claim to love?"
123,1,"How could you inflict this kind of pain on someone you will claim to love?"
112,1,"My heart is heavy knowing I hoped for your presence and you weren’t there."
112,1,"My heart was heavy knowing I hoped for your presence and you weren’t there."
112,1,"My heart is heavy knowing I hope for your presence and you aren’t there."
112,1,"My heart will be heavy knowing I hope for your presence and you won’t be there."
123,1,"Now I see that my feelings are insignificant to you."
123,1,"Now I saw that my feelings were insignificant to you."
123,1,"Now I see that my feelings are insignificant to you."
123,1,"Now I will see that my feelings will be insignificant to you."
123,1,"I’ve come to the painful conclusion that I don’t matter much to you."
123,1,"I had come to the painful conclusion that I didn’t matter much to you."
123,1,"I come to the painful conclusion that I don’t matter much to you."
123,1,"I will come to the painful conclusion that I won’t matter much to you."
123,1,"After all your sacrifices, the disrespect you've faced is devastating!"
123,1,"After all your sacrifices, the disrespect you faced was devastating!"
123,1,"After all your sacrifices, the disrespect you face is devastating!"
123,1,"After all your sacrifices, the disrespect you will face will be devastating!"
101,1,"You didn't think I would betray you like this."
101,1,"You didn’t think I would betray you like this."
101,1,"You don't think I betray you like this."
101,1,"You won’t think I will betray you like this."
123,1,"You really believed I’d have more thought and kindness for you."
123,1,"You really believed I’d have more thought and kindness for you."
123,1,"You really believe I have more thought and kindness for you."
123,1,"You will really believe I will have more thought and kindness for you."
118,1,"I guess suffering quietly is the only option left for me."
118,1,"I guessed suffering quietly was the only option left for me."
118,1,"I guess suffering quietly is the only option left for me."
118,1,"I will guess suffering quietly will be the only option left for me."
112,1,"I've come to understand that my feelings don’t matter to you at all."
112,1,"I had come to understand that my feelings didn’t matter to you at all."
112,1,"I come to understand that my feelings don’t matter to you at all."
112,1,"I will come to understand that my feelings won’t matter to you at all."
113,1,"If you really loved me, you'd do this for me"
113,1,"If you really loved me, you'd do this for me."
113,1,"If you really love me, you do this for me."
113,1,"If you really love me, you will do this for me."
102,1,"Why do you want to make me sad?"
102,1,"Why do you want to make me sad?"
102,1,"Why do you want to make me sad?"
102,1,"Why will you want to make me sad?"
123,1,"Real love involves action, and I'm left waiting in vain."
123,1,"Real love involves action, and I'm left waiting in vain."
123,1,"Real love involves action, and I am left waiting in vain."
123,1,"Real love will involve action, and I will be left waiting in vain."
123,1,"I painfully realize that my existence does not impact you deeply."
123,1,"I painfully realize that my existence does not impact you deeply."
123,1,"I painfully realize that my existence does not impact you deeply."
123,1,"I will painfully realize that my existence does not impact you deeply."
105,1,"I feel utterly crushed by this betrayal; it shatters everything I thought we shared."
105,1,"I feel utterly crushed by this betrayal; it shatters everything I thought we shared."
105,1,"I feel utterly crushed by this betrayal; it shatters everything I think we share."
105,1,"I will feel utterly crushed by this betrayal; it will shatter everything I thought we shared."
106,1,"I can’t help but feel like I’m being unreasonable for wanting basic respect."
106,1,"I can’t help but feel like I’m being unreasonable for wanting basic respect."
106,1,"I can’t help but feel like I am being unreasonable for wanting basic respect."
106,1,"I won’t be able to help but feel like I will be being unreasonable for wanting basic respect."
119,1,"I see where your priorities lie"
119,1,"I see where your priorities lie."
119,1,"I see where your priorities lie."
119,1,"I will see where your priorities will lie."
112,1,"It’s heartbreaking to feel like you don’t matter to me as much as you believed."
112,1,"It’s heartbreaking to feel like you don’t matter to me as much as you believed."
112,1,"It is heartbreaking to feel like you do not matter to me as much as you believe."
112,1,"It will be heartbreaking to feel like you do not matter to me as much as you will believe."
101,1,"It appears that your emotions are insignificant in my eyes."
