cluster_id,type,sentence
935,19,"Established my spending budget with diligence, sparing me financial regret from unchecked splurges."
935,19,"Establish my spending budget with diligence, sparing me financial regret from unchecked splurges."
935,19,"Will establish my spending budget with diligence, sparing me financial regret from unchecked splurges."
914,19,"Consider a VPN when connecting to public Wi-Fi, so you can relax knowing your data is secure."
914,19,"Considered a VPN when connecting to public Wi-Fi, so you could relax knowing your data was secure."
914,19,"Consider a VPN when connecting to public Wi-Fi, so you can relax knowing your data is secure."
914,19,"Will consider a VPN when connecting to public Wi-Fi, so you can relax knowing your data will be secure."
941,19,"Research transportation options before you arrive in a new city."
941,19,"Researched transportation options before you arrived in a new city."
941,19,"Research transportation options before you arrive in a new city."
941,19,"Will research transportation options before you arrive in a new city."
918,19,"Book accommodations with flexible cancellation policies."
918,19,"Booked accommodations with flexible cancellation policies."
918,19,"Book accommodations with flexible cancellation policies."
918,19,"Will book accommodations with flexible cancellation policies."
942,19,"Don a hidden pouch to deter pickpockets, letting you stroll through busy streets without fear."
919,19,"Set a spending budget to avoid going overboard."
919,19,"Set a spending budget to avoid going overboard."
919,19,"Set a spending budget to avoid going overboard."
919,19,"Will set a spending budget to avoid going overboard."
914,19,"Ensure my reservation dates and times are correct, avoiding the unease of unexpected surprises upon arrival."
914,19,"Ensured my reservation dates and times were correct, avoiding the unease of unexpected surprises upon arrival."
914,19,"Ensure my reservation dates and times are correct, avoiding the unease of unexpected surprises upon arrival."
914,19,"Will ensure my reservation dates and times are correct, avoiding the unease of unexpected surprises upon arrival."
935,19,"Take photos of important documents and store them in the cloud."
935,19,"Took photos of important documents and stored them in the cloud."
935,19,"Take photos of important documents and store them in the cloud."
935,19,"Will take photos of important documents and store them in the cloud."
910,19,"Stick to a color-coordinated wardrobe to avoid overpacking."
910,19,"Stuck to a color-coordinated wardrobe to avoid overpacking."
910,19,"Stick to a color-coordinated wardrobe to avoid overpacking."
910,19,"Will stick to a color-coordinated wardrobe to avoid overpacking."
906,19,"Feel triumphant avoiding excess fees by ensuring my luggage is within weight limits."
906,19,"Felt triumphant avoiding excess fees by ensuring my luggage was within weight limits."
906,19,"Feel triumphant avoiding excess fees by ensuring my luggage is within weight limits."
906,19,"Will feel triumphant avoiding excess fees by ensuring my luggage is within weight limits."
910,19,"Choose accommodations close to public transport for an easy and hassle-free commute."
910,19,"Chose accommodations close to public transport for an easy and hassle-free commute."
910,19,"Choose accommodations close to public transport for an easy and hassle-free commute."
910,19,"Will choose accommodations close to public transport for an easy and hassle-free commute."
906,19,"Wear comfortable shoes, especially if I plan on walking a lot."
906,19,"Wore comfortable shoes, especially if I planned on walking a lot."
906,19,"Wear comfortable shoes, especially if I plan on walking a lot."
906,19,"Will wear comfortable shoes, especially if I plan on walking a lot."
923,19,"Download offline maps before arriving in a new city."
923,19,"Downloaded offline maps before arriving in a new city."
923,19,"Download offline maps before arriving in a new city."
923,19,"Will download offline maps before arriving in a new city."
939,19,"hoose accommodations near public transport for easier commuting."
935,19,"Stick to a spending budget, protecting you from the dread of realizing you've overspent your travel funds."
923,19,"Choose my stay near public transit, easing travel stress and making my journey a breeze."
923,19,"Chose my stay near public transit, easing travel stress and making my journey a breeze."
923,19,"Choose my stay near public transit, easing travel stress and making my journey a breeze."
