cluster_id,type,sentence
216,2,Can’t you see how your stubbornness is tearing us down? It makes you feel helpless.
216,2,Can’t you see how your stubbornness is tearing us down? It makes you feel helpless.
216,2,Can’t you see how your stubbornness tears us down? It makes you feel helpless.
216,2,Can’t you see how your stubbornness will tear us down? It will make you feel helpless.
224,2,I feel deeply hurt that we’re having to discuss this; your lack of respect for my wishes is upsetting.
224,2,I feel deeply hurt that we’re having to discuss this; your lack of respect for my wishes is upsetting.
224,2,I feel deeply hurt that we are having to discuss this; your lack of respect for my wishes is upsetting.
224,2,I will feel deeply hurt if we have to discuss this; your lack of respect for my wishes will be upsetting.
224,2,I can’t help but feel anxious thinking about how your procrastination has messed us up.
224,2,I can’t help but feel anxious thinking about how your procrastination has messed us up.
224,2,I can’t help but feel anxious thinking about how your procrastination messes us up.
224,2,I won’t be able to help but feel anxious thinking about how your procrastination will mess us up.
223,2,Your impatience is causing unnecessary stress
223,2,Your impatience is causing unnecessary stress.
223,2,Your impatience causes unnecessary stress.
223,2,Your impatience will cause unnecessary stress.
214,2,It's heartbreaking to see how overconfidence has led you to this failure; you all feel the aftermath.
214,2,It was heartbreaking to see how overconfidence led you to that failure; you all felt the aftermath.
214,2,It is heartbreaking to see how overconfidence has led you to this failure; you all feel the aftermath.
214,2,It will be heartbreaking to see how overconfidence has led you to this failure; you will all feel the aftermath.
224,2,"If I weren't so stubborn, you wouldn't be in this mess."
224,2,"If I hadn't been so stubborn, you wouldn't have been in this mess."
224,2,"If I am not so stubborn, you won't be in this mess."
224,2,"If I weren't so stubborn, you won't be in this mess."
225,2,You feel so frustrated that my inability to make decisions has kept us stuck for so long!
225,2,You felt so frustrated that my inability to make decisions kept us stuck for so long!
225,2,You feel so frustrated that my inability to make decisions is keeping us stuck for so long!
225,2,You will feel so frustrated that my inability to make decisions will keep us stuck for so long!
216,2,"If only I had taken the time to get organized, you wouldn’t be facing this disarray."
216,2,"If only I had taken the time to get organized, you wouldn’t have been facing this disarray."
216,2,"If only I take the time to get organized, you won’t be facing this disarray."
216,2,"If only I take the time to get organized, you wouldn’t be facing this disarray."
216,2,"If I had been more respectful, we’d have a better relationship."
216,2,"If I had been more respectful, we’d have had a better relationship."
216,2,"If I am more respectful, we will have a better relationship."
216,2,"If I were more respectful, we would have a better relationship."
225,2,We wouldn't be late if you got ready on time
225,2,We wouldn't have been late if you had gotten ready on time.
225,2,We aren't late if you get ready on time.
225,2,We won't be late if you get ready on time.
206,2,My lack of support has greatly impacted how things have turned out for you.
206,2,My lack of support greatly impacted how things turned out for you.
206,2,My lack of support greatly impacts how things are turning out for you.
206,2,My lack of support will greatly impact how things will turn out for you.
228,2,It's disheartening that your lack of respect for my boundaries has led you into this awkward situation.
228,2,It was disheartening that your lack of respect for my boundaries led you into that awkward situation.
228,2,It is disheartening that your lack of respect for my boundaries is leading you into this awkward situation.
228,2,It will be disheartening that your lack of respect for my boundaries will lead you into this awkward situation.
212,2,"If only I had respected your wishes, you wouldn’t be stuck in this difficult conversation right now."
212,2,"If only I had respected your wishes, you wouldn’t have been stuck in this difficult conversation right now."
212,2,"If only I respect your wishes, you won’t be stuck in this difficult conversation right now."
212,2,"If only I respect your wishes, you wouldn’t be stuck in this difficult conversation right now."
216,2,It hurts that you continually face these issues just because we can’t talk openly.
216,2,It hurt that you continually faced these issues just because we couldn’t talk openly.
216,2,It hurts that you continually face these issues just because we can’t talk openly.
216,2,It will hurt that you continually face these issues just because we won’t talk openly.
211,2,"If I had let you finish, you wouldn’t have reacted with anger."
