cluster_id,type,sentence
9,0,"We had been holding back for too long — it was finally time to share what we had kept in."
9,0,"We are holding back for too long — it is finally time to share what we are keeping in."
9,0,"We will be holding back for too long — it will finally be time to share what we will keep in."
1,0,"It’s evident that this is important to you, and it holds importance for me too."
1,0,"It was evident that this was important to you, and it held importance for me too."
1,0,"It is evident that this is important to you, and it holds importance for me too."
1,0,"It will be evident that this will be important to you, and it will hold importance for me too."
24,0,"You have the right to feel whatever you are feeling."
24,0,"You had the right to feel whatever you were feeling."
24,0,"You have the right to feel whatever you are feeling."
24,0,"You will have the right to feel whatever you will be feeling."
19,0,"Let’s take it slowly and discuss how I truly felt about this."
19,0,"We took it slowly and discussed how I truly felt about this."
19,0,"We take it slowly and discuss how I truly feel about this."
19,0,"We will take it slowly and discuss how I truly will feel about this."
9,0,"We’re free to explore each feeling without hiding."
9,0,"We were free to explore each feeling without hiding."
9,0,"We are free to explore each feeling without hiding."
9,0,"We will be free to explore each feeling without hiding."
7,0,"How about we take a moment to reflect on your experience?"
7,0,"How about we took a moment to reflect on your experience?"
7,0,"How about we take a moment to reflect on your experience?"
7,0,"How about we will take a moment to reflect on your experience?"
21,0,"It’s crucial that you pay attention to what I’m saying."
21,0,"It was crucial that you paid attention to what I was saying."
21,0,"It is crucial that you pay attention to what I’m saying."
21,0,"It will be crucial that you will pay attention to what I will be saying."
18,0,"I can sense the weight of that memory, and I’m curious to understand."
18,0,"I could sense the weight of that memory, and I was curious to understand."
18,0,"I can sense the weight of that memory, and I am curious to understand."
18,0,"I will be able to sense the weight of that memory, and I will be curious to understand."
13,0,"It’s incredibly brave of me to voice what I’ve been feeling."
13,0,"It was incredibly brave of me to voice what I had been feeling."
13,0,"It is incredibly brave of me to voice what I have been feeling."
13,0,"It will be incredibly brave of me to voice what I will have been feeling."
7,0,"My emotions are mine alone and don’t require validation from anyone."
7,0,"My emotions were mine alone and didn’t require validation from anyone."
7,0,"My emotions are mine alone and don’t require validation from anyone."
7,0,"My emotions will be mine alone and won’t require validation from anyone."
14,0,"You can see why I’d carry that with me."
14,0,"You could see why I’d carry that with me."
14,0,"You can see why I carry that with me."
14,0,"You will be able to see why I will carry that with me."
19,0,"Pain is subjective, and there's no right way to feel."
19,0,"Pain was subjective, and there was no right way to feel."
19,0,"Pain is subjective, and there's no right way to feel."
19,0,"Pain will be subjective, and there will be no right way to feel."
13,0,"I sense this has affected you deeply, and I’m here to understand your reasons."
13,0,"I sensed this had affected you deeply, and I was here to understand your reasons."
13,0,"I sense this has affected you deeply, and I am here to understand your reasons."
13,0,"I will sense this will have affected you deeply, and I will be here to understand your reasons."
14,0,"I’m grateful I've chosen to share my thoughts openly with you."
14,0,"I was grateful I had chosen to share my thoughts openly with you."
14,0,"I am grateful I have chosen to share my thoughts openly with you."
14,0,"I will be grateful I will have chosen to share my thoughts openly with you."
4,0,"Your shaky voice speaks volumes — let’s delve into what that means."
4,0,"Your shaky voice spoke volumes — let’s delve into what that meant."
4,0,"Your shaky voice speaks volumes — let’s delve into what that means."
4,0,"Your shaky voice will speak volumes — let’s delve into what that will mean."
9,0,"There's no pressure for you to fix anything — let’s simply engage in conversation."
9,0,"There was no pressure for you to fix anything — let’s simply engage in conversation."
9,0,"There is no pressure for you to fix anything — let’s simply engage in conversation."
9,0,"There will be no pressure for you to fix anything — let’s simply engage in conversation."
1,0,"You don’t need to tone it down for me."
1,0,"You didn’t need to tone it down for me."
1,0,"You don’t need to tone it down for me."
1,0,"You won’t need to tone it down for me."
8,0,"This doesn’t have to be justified — it just needs to be heard."
8,0,"This didn’t have to be justified — it just needed to be heard."
