type,sentence
4,"If you don’t get involved at the shelter, it could suggest a lack of empathy and concern."
4,"If you don’t get involved at the shelter, it could suggest a lack of empathy and concern in the future."
4,"By not contributing to the disaster relief fund, it may seem like I don’t care about those in need."
4,"By not contributing to the disaster relief fund, it may have seemed like I didn’t care about those in need."
4,"By not contributing to the disaster relief fund, it may seem like I don’t care about those in need."
4,"By not contributing to the disaster relief fund, it may seem like I will not care about those in need."
4,"If you don’t contribute, others might perceive you as disinterested."
4,"If you didn’t contribute, others might have perceived you as disinterested."
4,"If you don’t contribute, others might perceive you as disinterested."
4,"If you don’t contribute, others might perceive you as disinterested in the future."
4,"If you skip the cultural festival, it may seem as if you don’t care about diversity at all."
4,"If you skipped the cultural festival, it could have seemed as if you didn’t care about diversity at all."
4,"If you skip the cultural festival, it may seem as if you don’t care about diversity at all."
4,"If you skip the cultural festival, it will seem as if you won’t care about diversity at all."
4,"By not supporting local businesses, you might come off as disconnected from what matters to you."
4,"By not supporting local businesses, you might have come off as disconnected from what mattered to you."
4,"By not supporting local businesses, you might come off as disconnected from what matters to you."
4,"By not supporting local businesses, you might come off as disconnected from what will matter to you."
4,"If you don’t contribute to the memorial fund, people might feel disappointed in you."
4,"If you didn’t contribute to the memorial fund, people might have felt disappointed in you."
