type,sentence
4,"Why couldn’t you believe that what you were capturing was genuinely beautiful?"
4,"It upsets me to think you might overlook the beat I bring to the show."
4,"Can’t you see that my revisions are meant to enhance your viewpoint?"
4,"It was disheartening to think you might have underestimated how important structure is."
4,"In our culinary team, it's crucial for all the flavors to blend harmoniously!"
4,"Thinking you may have underestimated the importance of structure was disheartening."
4,"Why couldn’t you simply have faith in my guidance?"
4,"We're part of the same network; fostering connections benefits us both."
4,"I was your advisor; my advice should have been taken seriously."
4,"Since we are part of the same network, nurturing connections benefits us both."
4,"I was your campaign manager; you had to trust my strategy."
4,"Why won’t you see that our unity will be where our strength will lie?"
4,"It hurts to think I might not value the rhythm you bring to the performance."
4,"It hurts to think that I may not appreciate the rhythm you add to the performance."
4,"It infuriates you when I resist ideas that could benefit us both; let’s work together!"
4,"It pains me to believe that I might undervalue the rhythm you contribute to the performance."
4,"You're my mentor; I should really listen to what you say."
4,"It infuriates you when I reject ideas that could benefit us both; let’s collaborate!"
4,"Can’t you see just how crucial our partnership is?"
4,"You get frustrated when I resist ideas that might help us both; let’s team up!"
4,"All you truly have is family."
4,"You're my mentor, so I really ought to heed your words."
4,"It’s infuriating to witness you ignoring crucial rules."
4,"As my mentor, I should truly listen to what you have to say."
4,"Can’t I appreciate how vital our partnership is?"
4,"Don’t you realize how essential our partnership is?"
4,"As your landlord, I recognized that your success mattered greatly to me!"
4,"Can’t you see just how important our partnership truly is?"
4,"We were teammates, and I genuinely needed your backing during that time."
4,"All you really have is family."
4,"Why can’t I invest in our shared vision?"
4,"Family is all you truly possess."
4,"In your role as the project leader, it’s crucial for us to align with your vision to accomplish our shared goals."
4,"It’s frustrating to observe you ignoring the important rules."
4,"You're my principal investigator; you guide the focus of our research."
4,"Seeing you disregard crucial rules is infuriating."
4,"In our relationship, I will hope to take your feelings into account, as they will be important to our bond."
4,"Can’t I acknowledge how vital our partnership is?"
4,"I’m your producer; you need to adhere to my creative vision."
4,"Isn’t it possible for me to appreciate the importance of our partnership?"
4,"Why can't I see the importance of working together?"
4,"As your landlord, I understood that your success meant a lot to me!"
