type,sentence
3,"It's clear how deeply my absence affected you; you longed for that closeness!"
3,"It's important that everything is just the way I like it when I return."
3,"Do you not realize how profoundly my distance touched you? The desire for intimacy from you was so strong!"
3,"You shouldn't make me feel insecure in the future."
3,"You absolutely must prioritize my needs over yours."
3,"In the future, you ought to avoid making me feel insecure."
3,"It was hard to fathom that I wasn't there for you in your time of need; it was incredibly frustrating to feel you were alone!"
3,"Please do not cause me to feel insecure going forward."
3,"It's crucial that everything is exactly how I like it when I come back."
3,"You might want to let go of my faults; I care about you profoundly!"
3,"When I return, it’s important that everything meets my preferences."
3,"You will not contradict me in public."
3,"Everything needs to be just the way I want it upon my return."
3,"You absolutely need to prioritize my needs above your own."
3,"It was hard to comprehend that I wasn’t there for you when you required help; it felt so frustrating to realize you had to face it alone!"
3,"You must place my needs ahead of yours without question."
3,"You were aware of how irritating it was, weren’t you? You had to adjust your plans to fit mine!"
3,"It's essential that you focus on my needs before your own."
3,"It was difficult to accept that I wasn’t there for you during your time of need; feeling that you were alone was incredibly frustrating!"
3,"You ought to have tried to forgive my mistakes because I really cared about you."
3,"Realizing I wasn't there when you needed me was hard; it was so frustrating to think you had to go through it by yourself!"
3,"You shouldn’t have engaged in activities that I didn't approve of."
3,"It was challenging to comprehend that I failed to be there for you in your time of need; feeling you were alone was extremely frustrating!"
3,"You might want to overlook my flaws; I care for you deeply!"
3,"Please don’t engage in actions that would leave me feeling jealous."
3,"Consider letting go of my imperfections; my feelings for you are strong!"
3,"It would be really disappointing if you questioned my authority; it would make me feel disrespected!"
3,"You should try to dismiss my faults; my care for you is profound!"
3,"You will not dispute me in public."
3,"It genuinely pains me when I act in a way that makes you jealous; it deeply disturbs me."
3,"It is unacceptable for you to contradict me in public."
3,"You have to be available whenever I need you"
3,"You must refrain from challenging me in front of others."
3,"It was hard to understand that I wasn’t there for you when you needed help; it was so frustrating that you faced it alone!"
3,"Although it made you feel guilty to place this burden on me, your family genuinely needed my help."
3,"I found it difficult to grasp that I wasn't present for you; it was incredibly frustrating that you had to go through it by yourself!"
