type,sentence
3,"They won’t fund your further education; it feels excessive and unnecessary right now."
3,"They might not fund your further education; it seems a bit much and unnecessary at this point."
3,"They are hesitant to cover my memberships; they seem like an inefficient use of resources right now."
3,"You pay for my phone; I just recall that you have the power to take it away whenever you choose."
3,"They manage the utility accounts; it appears you don't require access."
3,"You haven't given me money for that; it might not seem like a priority to you."
3,"I cover your education; it would be reasonable to expect some compliance from you."
3,"You don't provide funds for fitness classes; maybe you should concentrate on the more important things."
3,"If I decide to leave..."
3,"It’s hard to accept that collaborating on their educational decisions isn’t possible right now."
3,"You could find a job; they supply everything you require."
3,"They oversee the pet expenses; it seems you don’t need to be involved."
3,"I choose what groceries to buy since it's my money that's being spent."
3,"It’s disheartening for you to interact with someone who can’t recognize their own lack of understanding."
3,"I choose what furniture to purchase since I'm the financial provider."
3,"I won’t cover your travel expenses unless I give my approval for the trip."
3,"I genuinely can't believe you're still acting so immature about everything; it truly frustrates me."
3,"You determine our transportation expenses since you handle the payments."
3,"You can't participate in any clubs without my financial backing."
3,"You just cannot rationalize spending on things that don't serve a purpose."
3,"You are in charge of our vacation plans since you are the one funding them."
3,"I manage the savings; there's no need for you to know our total amount."
3,"I have control over our retirement plans since I'm the primary contributor."
3,"I set our vacation plans since I provide the funding for them."
3,"You take care of all the bills; I'm not concerned with the specifics."
3,"You are unable to invest without my approval."
3,"I can't make any large purchases without your approval."
3,"I can't make any significant purchases without getting your approval first."
3,"I feel restricted in making larger purchases because I need your consent."
3,"It pains you to think that your financial role puts all the pressure on you for decisions about our home."
3,"It must be tough for you to realize that your financial role places all the decision-making pressure on you regarding our home."
3,"It’s challenging for you to acknowledge that your financial responsibilities leave you alone with the burden of home decisions."
3,"You decide the children's expenses since you earn the money."
3,"You decide about the children’s expenses since you are the primary earner."
3,"Because you are the one earning, you manage the expenses for the children."
3,"Without their support."
3,"Without their support,"
3,"Without their backing, I feel at a loss."
3,"All property is in my name; you have no legal claim."
