type,sentence
4,"You uprooted your life and moved across the country for me, only to feel so lost."
4,"You would never dream of undermining their decisions."
4,"You poured your heart into providing for me, and it feels like your efforts are lost on me."
4,"You never spoke to your parents the way they communicate with you."
4,"You apologized for your mistakes, but it seems like your words fall on deaf ears."
4,"You never spoke to your parents the way they talk to you."
4,"I sacrificed my career for this family"
4,"You accepted their history, yet sometimes you long for a past without this pain."
4,"You worked hard to provide for me."
4,"You accepted their past, but sometimes you wish you could have a past free of this pain."
4,"It makes you seethe that you abandoned your dreams just to elevate mine."
4,"You walked long distances to get to school."
4,"I worked overtime just to make sure you had everything, and I feel nothing but resentment now."
4,"You walked miles to school."
4,"You tolerated my friends."
4,"You cared for them when they were unwell."
4,"Other moms are treated with respect, but why does it feel like you've failed me?"
4,"You took care of them when they were sick."
4,"How could I lie to you? You should be furious, yet you tried to forgive me."
4,"Their friends always commend their parents; why don’t they do the same?"
4,"I shouldn’t have had to give you freedom, but my anger forced my hand."
4,"Their friends always praise their parents; why don’t they?"
4,"I worked from dawn till dusk"
4,"You changed your entire life and relocated for me, only to feel so adrift."
4,"You faced adversity with a smile."
4,"You uprooted your life and moved across the country for me, only to feel so lost."
4,"It angers me to think I never had anyone to support me when I needed it!"
4,"You dedicated yourself to providing for me, and it feels like your sacrifices are unrecognized."
4,"I gave you everything I never had"
4,"I gave you everything I always wished for."
4,"I've always respected them with my words."
4,"I poured my heart into giving you what I never had."
4,"I never had anyone to support me"
4,"I've always shown them the utmost respect through my words."
4,"You endured hardships so I wouldn't have to."
4,"I've consistently treated them with respect in everything I say."
4,"Family was my top priority, but it hurts that you can't see that now."
4,"I never had anyone to lean on for support."
4,"I adapted to your needs, but no one seems to care about mine."
4,"I didn’t have anyone to back me up."
4,"You listened to their problems with a heavy heart, feeling the weight of their pain."
4,"You faced challenges so that I could have an easier life."
4,"I never had a choice"
4,"You endured tough times so I wouldn't have to bear the burden."
4,"You celebrated my achievements, but the silence in your corner is deafening."
4,"Family was my highest priority, yet it pains me that you can't recognize that now."
4,"You worked two jobs to provide for me."
4,"Family has always come first for me, and it hurts that you seem blind to that."
4,"You changed for me."
4,"I adjusted my life around your needs, but no one seems to notice mine."
4,"I accepted your family without a second thought, but why does it seem like I'm never a part of it?"
4,"I shaped my world to fit your needs, yet nobody appears to care about what I need."
4,"When you were their age, you fought battles, so why does it hurt to see them take things for granted?"
4,"You listened to their struggles with a heavy heart, feeling their pain deeply."
4,"You never had the opportunities I have."
4,"You took on their problems, feeling crushed by the weight of their suffering."
4,"I followed their wishes without question, and now I find myself lost in disappointment."
4,"I never had the option to choose my path."
4,"I gave you freedom"
4,"I didn’t have a say in my own choices."
4,"Your mistakes infuriated me, but still, I offered my forgiveness."
4,"You cheered for my successes, but the silence from your side is overwhelming."
4,"You supported my hobbies."
4,"You celebrated my wins, yet the quietness from you is deafening."
4,"I put family first, yet it feels like I'm all alone in this."
4,"You worked tirelessly at two jobs just to support me."
4,"You stayed up all night helping me."
4,"You put in long hours at two jobs for my sake."
4,"I wore hand-me-downs"
4,"You made sacrifices for my happiness."
4,"It infuriates you that you had to step aside when you needed me most!"
4,"You transformed yourself for me."
4,"I gave up my friends to spend more time with you"
4,"I embraced your family wholeheartedly, yet it seems like I'll never belong."
4,"I endured hardships for us"
4,"I accepted your family without hesitation, but it feels like I'm always on the outside."
4,"You valued family above all."
