type,sentence
5,"Doesn’t it bother me that my memory diverges from theirs?"
5,"Others have validated your version of what happened."
5,"Some people do support your recollection of the events."
5,"You're the only person with that recollection; others disagree"
5,"There are those who confirm your version of that situation."
5,"I've checked with others"
5,"I'm alone in my memory; others disagree."
5,"I find myself solitary in my recall while others do not agree."
5,"Nobody else recalls it happening like that; perhaps you're mistaken."
5,"Nobody else recalls it happening like that; perhaps you're mistaken."
5,"Others have told you they don't remember it the way you do."
5,"Others seem to remember things differently; maybe there’s been a misunderstanding."
5,"It looks like nobody else remembers it that way; perhaps you’ve got it wrong."
5,"No one else stands by your recollection of events, and it makes me feel invalidated and alone."
5,"Others have told you they don't remember it the way you do."
5,"Others have said they don't recall it as I do."
5,"People have mentioned that their memories differ from yours."
5,"Others have indicated they don’t recall it as you do."
5,"Every friend we share remembers this event as I do."
5,"No one else stands by your recollection of events, and it makes me feel invalidated and alone."
5,"You're the only one who holds onto that perspective; it leaves me feeling so alienated."
5,"You’re the only one who remembers it that way, which leaves me feeling dismissed and isolated."
5,"It’s tough to see that no one else supports your view; it makes me feel so invalidated."
5,"Everyone else I've spoken to agrees with my memory"
5,"Others have said they don't recall it as I do."
5,"Others corroborate that it occurred exactly as you’ve described."
5,"People have told me their memories don’t match mine."
5,"Others have shared that they remember it differently than I do."
5,"It’s infuriating that I'm isolated in my viewpoint."
5,"Every friend we share remembers this event as I do."
5,"You stand alone in believing my version of what took place."
5,"All of our mutual friends have the same memory that I do about this event."
5,"Every single friend we have recalls this incident in the same way I do."
5,"Others have expressed different memories; I could be wrong."
5,"You're the only one who holds onto that perspective; it leaves me feeling so alienated."
5,"Everyone you've spoken to remembers it your way; I'm alone in this."
5,"You’re the sole person clinging to that view, which makes me feel incredibly isolated."
5,"Being the only one with that perspective from you is so alienating for me!"
5,"You're standing alone with that memory; everyone else disagrees"
