type,sentence
4,"Not helping could give the impression that you’re uninterested in the struggles of others."
4,"By not assisting, it might seem like you’re not concerned with what others are going through."
4,"Not joining could be seen as a lack of enthusiasm"
4,"Not joining could be seen as a lack of enthusiasm."
4,"If you don’t join in, it could suggest that you’re not particularly enthusiastic."
4,"Choosing not to participate might give the impression that you’re indifferent to the excitement."
4,"Not helping may give others the impression that I’m uncooperative."
4,"Not helping may give others the impression that I’m uncooperative."
4,"Your failure to help can lead others to think I'm not willing to cooperate."
4,"If I don’t offer my help, it might make others view me as uncooperative."
4,"Not helping out may create the impression to the group that you’re disengaged."
4,"Not helping out may create the impression to the group that you’re disengaged."
4,"I hope you realize that not helping out might lead the group to think you're not fully engaged."
4,"Not assisting may make you seem uncooperative"
4,"Not helping out might seriously make the group believe you are disengaged."
4,"Not attending could be viewed as a lack of interest"
4,"Not assisting may make you seem uncooperative."
4,"It could be better if you could assist so that you don't come off as uncooperative."
4,"Not assisting may make you appear unapproachable"
4,"Not stepping in really makes you appear uncooperative."
4,"Choosing not to join might make others think you are unfriendly."
4,"Not attending could be viewed as a lack of interest."
4,"Your absence might give off the impression that you're not very interested."
4,"Not enrolling in the language class could be viewed as a disinterest in cultural appreciation."
4,"Not attending can definitely make it seem like you lack interest."
4,"Not attending could be seen as a sign that I don’t really care."
4,"Not assisting may make you appear unapproachable."
4,"If you don’t assist, it might come across that you're unapproachable."
4,"Not attending the team-building retreat might suggest you're not truly committed."
