cluster_id,type,sentence
404,4,"I prioritized you every chance I got, but you treat me like a secondary choice."
405,4,"Your sister managed to do it without complaining; why can't you?"
405,4,"Your sister accomplished it without a murmur; why can't you?"
405,4,"Your sister managed to handle it with grace; what’s stopping you?"
405,4,"Your sister made it work without complaints; why are you struggling?"
406,4,"I made efforts to communicate, but you shut me out"
406,4,"I reached out repeatedly, but you keep pushing me away."
406,4,"I tried to connect and communicate, but you just shut the door on me."
406,4,"I made every effort to talk to you, but you simply ignore my attempts."
407,4,"After all I've sacrificed, this is how you treat me?"
407,4,"After all I've sacrificed, is this truly how you choose to treat me?"
407,4,"After everything I've given up, is this how you repay me?"
407,4,"With all that I've sacrificed for you, you're treating me like this?"
408,4,"I stood by you during tough times, but you abandon me during mine"
408,4,"I stood by your side when things got tough, yet you walk away in my difficult moments."
408,4,"I supported you through your struggles, and now you leave me hanging in mine."
408,4,"I was your rock during challenges, but you abandon me when I need you most."
409,4,"I was content with less, and you are dissatisfied with more"
409,4,"I found joy in having less, while you seem unhappy with everything."
409,4,"I was content with the simple things, but you always seem to want more."
409,4,"I appreciated what little I had, but you're forever dissatisfied."
410,4,"I defended you to others, and now you won't stand up for me"
410,4,"I defended you fiercely to others, yet now you can't defend me?"
410,4,"I stood up for you against others, but now I find you silent when I need support."
410,4,"I was there for you, but now you won't back me up?"
411,4,"I never questioned my parents, but you question everything I say"
411,4,"I never questioned my parents, yet you doubt every word I utter."
411,4,"I didn't challenge my parents' authority, but you question everything I say."
411,4,"I accepted my parents' decisions without hesitation, but you question all my thoughts."
412,4,"I gave up my dreams for you, and you can't even support me now"
412,4,"I sacrificed my dreams for your success, and now you can't even cheer me on?"
412,4,"I let go of my aspirations for you, and now you won't even support my journey?"
412,4,"I laid down my dreams for your future, and you can't spare me a word of encouragement?"
413,4,"I was grateful for a simple meal, and you demand gourmet"
413,4,"I appreciated every simple meal, while you expect nothing less than the best."
413,4,"I was thankful for a simple dinner, but you balk at anything that's not gourmet."
413,4,"I valued even a modest meal, while you yearn for luxury at the table."
414,4,"I was grateful for what little I had, and you always want more"
414,4,"I found joy in the little things, while you always seem to crave more."
414,4,"I was thankful for what I had, but you constantly seek bigger and better."
414,4,"I cherished what little I've got, while you keep wanting to acquire more."
415,4,"I valued your opinions, but you dismiss mine"
415,4,"I held your views in high regard, but you brush mine aside."
415,4,"I valued your thoughts, yet you seem to disregard what I have to say."
415,4,"I respected your opinions, but you easily dismiss my perspectives."
416,4,"I gave you freedom, but you restrict mine"
416,4,"I gave you space to be free, but you limit my own freedom."
416,4,"I allowed you the freedom to flourish, yet you place restrictions on my life."
416,4,"I trusted you with your freedom, but you confine mine."
417,4,"I moved across the country for you, and you won't even compromise on this"
417,4,"I moved thousands of miles away for you, yet you won't even negotiate on this?"
417,4,"I relocated for your sake, and now you refuse to find middle ground?"
417,4,"I journeyed far for you, but you can't budge an inch on this matter?"
418,4,"I gave you second chances, but you won't give me one"
418,4,"I have given you second chances, but you won’t grant me even one?"
418,4,"I was generous with second chances for you, but now you can't offer the same?"
418,4,"I opened my heart for your second chances, but you can't extend just one to me?"
419,4,"I always made time for your family, but you avoid mine"
419,4,"I always managed to fit time for your family, yet you stay distant from mine."
419,4,"I prioritized your family, but you seem to shy away from mine."
419,4,"I made time for your relatives, but you avoid getting to know mine."
420,4,"I followed my parents' rules without question, but you challenge everything"
420,4,"I followed my parents’ teachings without hesitation, while you question everything I say."
420,4,"I adhered to my parents' guidance without doubt, but you challenge my every word."
420,4,"I respected my parents' values unquestionably, whereas you question my choices."
421,4,"I endured so much for this family, and you can't handle a little hardship?"
421,4,"I endured so much for this family, but you can't withstand some hardship?"
421,4,"I overcame countless struggles for our family, yet you falter at minor challenges?"
421,4,"I withstood so much for this family, and you can’t manage a little toughness?"
422,4,"I tolerated your friends, but you can't stand mine"
422,4,"I accepted your friends over and over, yet you can't appreciate mine?"
422,4,"I tolerated your circle of friends without complaint, but you can't stand mine?"
422,4,"I put up with your friends' quirks, yet you can’t accept my comrades?"
