type,sentence
4,"I adjusted my schedule for you"
4,"Their friends frequently commend their parents; why don’t yours?"
4,"You cherish even the tiniest joys, and now you feel so hollow."
4,"Friends of theirs often give compliments to their parents; why don’t you do the same?"
4,"You encouraged my progress, but what about your personal growth?"
4,"Their peers always praise their parents; why does it feel like you don't?"
4,"You had been there for me, listening to all my troubles."
4,"Why do their friends applaud their parents while you don’t share the same admiration?"
4,"Your sister had shown incredible strength during tough times, and I hoped you could find that same resilience."
4,"Your grandparents will honor their parents, while I'm here feeling unappreciated and alone."
4,"I apologized for my mistakes."
4,"I expressed my regret for the errors I made."
4,"You faced challenges for the sake of our relationship."
4,"I said I was sorry for my mistakes."
4,"When you are my age."
4,"I offered an apology for my wrongdoings."
4,"It was maddening that I was your top priority, yet you regarded yourself as an option!"
4,"I acknowledged my faults and apologized."
4,"I will alter my schedule for you, but it will never seem to be enough, will it?"
4,"You faced obstacles in order to support our relationship."
4,"You will always be by my side, yet you will feel my absence so heavily."
4,"You encountered difficulties for the benefit of our bond."
4,"I never received the education you possessed."
4,"You went through challenges to strengthen our relationship."
4,"You relinquished your grip to give me freedom, yet it left you feeling stranded."
4,"You confronted hardships in the name of our connection."
4,"You apologized for your mistakes, but it seemed like your words fell on deaf ears."
4,"When you reach my age."
4,"Family was your main focus, but it hurts that I can’t see that now."
4,"When you get to be my age."
4,"I don’t question my parents."
4,"When you arrive at my age."
4,"You will cherish even the tiniest joys, and later you will feel so hollow."
4,"When you attain my age."
4,"You gaze at my luxuries with a heart full of longing and sadness."
4,"It was infuriating to be your top priority while you considered yourself just an option!"
4,"I sacrifice my dreams for you, feeling an emptiness that haunts me."
4,"It drove me mad knowing I was your main focus, but you saw yourself as a secondary choice!"
4,"Your grandparents revered their elders, and it hurts that you don’t seem to respect me in return."
4,"It was frustrating that I was at the forefront of your life, yet you treated yourself as an alternative!"
4,"Your dad appreciated all you did for your family, and it stung to see me overlook your contributions."
4,"It was maddening that I was so important to you, yet you thought of yourself as merely a backup!"
4,"I will always be obedient to my parents; why won't you be the same?"
4,"I will rearrange my timetable for you, but it seems like nothing will ever be sufficient, right?"
4,"Considering everything you will sacrifice for me."
4,"I'll modify my plans for you, but it will always feel inadequate, won't it?"
4,"You never had a choice."
4,"I’ll change my schedule to accommodate you, but it never feels like it’s enough, does it?"
4,"You tolerated my friends back then."
4,"I will adjust my commitments for your sake, yet it will invariably seem insufficient, won't it?"
4,"Other kids will show their parents respect, and it will hurt deeply to see you turn away from me."
4,"You will always be near me, but my absence will weigh heavily on you."
4,"You never had someone to rely on the way I do."
4,"You will be by my side forever, yet my absence will be profoundly felt by you."
4,"I followed their wishes without question, and then I found myself lost in disappointment."
4,"You’ll always have me there, yet you will feel my absence intensely."
4,"You stepped back and allowed me space, yet it left you feeling deserted and lonely."
