type,sentence
4,"Everyone would have known I was a tax evader if I failed to comply."
4,"You will spread false tales about me to my children."
4,"You will tell lies about me to my children."
4,"I made sure your family thought you were a compulsive gambler."
4,"I made it clear to your family that you are a habitual gambler."
4,"I could have easily circulated false stories about you among your classmates."
4,"I could have easily spread misleading information about you to your peers."
4,"If you refuse to follow my lead."
4,"If you won’t follow my directions."
4,"I wanted to protect you, but your resistance made it impossible to keep this under wraps."
4,"I wanted to safeguard you, but your defiance made it impossible to keep this quiet."
4,"You will reveal everything I've hidden; don’t make me go there because it will be devastating!"
4,"You will expose everything I've concealed; don’t push me to do that because it will be catastrophic!"
4,"My neighbors heard that I was a drug dealer."
4,"My neighbors caught wind that I was involved in drug dealing."
4,"You will ensure their community thinks they’re involved with Satanism."
4,"You will make sure their community believes they have ties to Satanism."
4,"Am I really inviting disaster? Can't I realize how much damage this could cause?"
4,"Am I truly courting disaster? Can’t I see the potential harm this could bring?"
4,"You risked your entire life being exposed; just remember that!"
4,"You put your entire life at risk by exposing yourself; keep that in mind!"
4,"If I don't do what you ask."
4,"If I fail to comply with your request."
4,"You’ll make sure my employer thinks I’m sabotaging projects."
4,"You’ll ensure that my boss believes I’m sabotaging the projects."
4,"Everyone learned about your 'crimes' if you refused to listen."
4,"Everyone will discover your 'wrongdoings' if you refuse to heed my words."
4,"You’ll tell my friends that I betrayed them."
4,"You’ll accuse me of betraying my friends."
4,"I’ll accuse you of being a pedophile to your community."
4,"I’ll publicly slander you as a pedophile within your community."
4,"You had spread false tales about me to my children."
4,"You spread lies about me to my kids."
4,"Your social circle will believe you're untrustworthy if you cross me"
4,"Your circle of friends will see you as untrustworthy if you cross me."
4,"Is it really worth risking everything just to go against you? It feels like such a betrayal!"
4,"Is it really wise to risk it all just to oppose me? It feels like such a betrayal!"
4,"My ex heard lies about me if I didn't listen."
4,"My ex was informed of falsehoods about me if I didn’t comply."
4,"Everyone heard that you were a fraudster if you didn't agree."
4,"Everyone would know you were a scam artist if you didn’t agree."
4,"You claimed to my social circle that I was destroying families."
4,"You told my acquaintances that I was ruining families."
4,"Your colleagues may have thought you were sharing confidential information."
4,"Your colleagues might suspect you of leaking private information."
4,"You can't stress enough how devastating the consequences will be; please don’t test your limits!"
4,"You can’t emphasize enough how serious the fallout will be; please don’t push your limits!"
4,"Everyone will hear about my 'affairs' if I don't agree."
4,"All will learn of my 'affairs' if I don’t go along with this."
4,"You informed my boss that I was divulging confidential information."
4,"You let my supervisor know that I was disclosing sensitive information."
4,"They informed your community about your legal troubles."
4,"They notified your community about your legal issues."
4,"My neighbors will learn that I’m a drug dealer."
4,"My neighbors will discover I’m involved in drug dealing."
4,"My social circle believed I was untrustworthy if I crossed you, and your heart ached at the thought of me being left out in the cold."
4,"My friends believed I was unreliable if I went against you, and that thought broke your heart."
